claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
Laut Polizei wurde ein dritter Verdächtiger zwei Wochen später bei seiner Wiedereinreise nach Deutschland am Flughafen München verhaftet,https://www.n-tv.de/regionales/bayern/Trickbetrug-mit-Goldbarren-Festnahmen-nach-Onlineverkaeufen-id30290330.html,n-tv.de,Bayern: Trickbetrug mit Goldbarren – Festnahmen nach Onlineverkäufen - ntv.de,0,LOW,False,,,unknown,2026-01-27T18:42:36.192171
"Gegen alle drei Männer waren Haftbefehle erlassen worden, wobei zwei der Männer gegen Auflagen wieder auf freien Fuß kamen",https://www.n-tv.de/regionales/bayern/Trickbetrug-mit-Goldbarren-Festnahmen-nach-Onlineverkaeufen-id30290330.html,n-tv.de,Bayern: Trickbetrug mit Goldbarren – Festnahmen nach Onlineverkäufen - ntv.de,0.1,LOW,False,,,unknown,2026-01-27T18:42:36.382880
Laut Polizei waren die gefälschten Barren eingeschweißt und wurden zusammen mit nachgeahmten Rechnungen eines Münzhändlers übergeben,https://www.zeit.de/news/2026-01/27/trickbetrug-mit-goldbarren-festnahmen-nach-onlineverkaeufen,zeit.de,Kriminalität: Trickbetrug mit Goldbarren – Festnahmen nach Onlineverkäufen | DIE ZEIT,0,LOW,False,,,unknown,2026-01-27T18:42:36.952596
Laut Polizei wurde ein dritter Verdächtiger zwei Wochen später bei seiner Wiedereinreise nach Deutschland am Flughafen München verhaftet,https://www.zeit.de/news/2026-01/27/trickbetrug-mit-goldbarren-festnahmen-nach-onlineverkaeufen,zeit.de,Kriminalität: Trickbetrug mit Goldbarren – Festnahmen nach Onlineverkäufen | DIE ZEIT,0,LOW,False,,,unknown,2026-01-27T18:42:37.064591
"Gegen alle drei Männer waren Haftbefehle erlassen worden, wobei zwei der Männer gegen Auflagen wieder auf freien Fuß kamen",https://www.zeit.de/news/2026-01/27/trickbetrug-mit-goldbarren-festnahmen-nach-onlineverkaeufen,zeit.de,Kriminalität: Trickbetrug mit Goldbarren – Festnahmen nach Onlineverkäufen | DIE ZEIT,0.1,LOW,False,,,unknown,2026-01-27T18:42:37.295740
"Wie aus einem offiziellen Supportdokument zu dem Thema hervorgeht, bleibt die ursprüngliche Adresse dabei als Alias bestehen und eingehende Nachrichten sollen weiterhin im selben Postfach",https://www.connect.de/news/gmail-adresse-aendern-funktion-phishing-falle-3211758.html,connect.de,Phishing-Alarm bei Gmail: Neue Google-Funktion im Visier von Betrügern - connect,0,LOW,False,,,unknown,2026-01-27T18:42:38.271477
"Wie aus einem offiziellen Supportdokument zu dem Thema hervorgeht, bleibt die ursprüngliche Adresse dabei als Alias bestehen und eingehende Nachrichten sollen weiterhin im selben Postfach ankommen",https://www.connect.de/news/gmail-adresse-aendern-funktion-phishing-falle-3211758.html,connect.de,Phishing-Alarm bei Gmail: Neue Google-Funktion im Visier von Betrügern - connect,0,LOW,False,,,unknown,2026-01-27T18:42:38.381493
Missbrauch von Google SitesBesonders perfide ist laut Experten der Einsatz der Domain „sites,https://www.connect.de/news/gmail-adresse-aendern-funktion-phishing-falle-3211758.html,connect.de,Phishing-Alarm bei Gmail: Neue Google-Funktion im Visier von Betrügern - connect,0,LOW,False,,,unknown,2026-01-27T18:42:38.491851
"Der angeblich „schnelle und unkomplizierte“ Vorgang sei nötig, um weiterhin „alle wichtigen Informationen zuverlässig“ von der DKB zu erhalten, heißt es in den gefälschten Nachrichten",http://www.merkur.de/verbraucher/aufgefordert-das-sollten-sie-dann-tun-dkb-kunden-werden-zu-kurzer-ueberpruefung-94130554.html,merkur.de,Bank-Kunden werden um „kurze Überprüfung“ gebeten – wie Sie reagieren sollten,0.1,LOW,False,,,unknown,2026-01-27T18:42:39.627004
"So können Sie die Betrugsmasche an DKB-Kunden erkennenExperten warnen vor mehreren verdächtigen Merkmalen: Die E-Mails enthalten keine persönliche Anrede und beginnen stattdessen mit „Sehr geehrter Kundin, sehr geehrter Kunde“",http://www.merkur.de/verbraucher/aufgefordert-das-sollten-sie-dann-tun-dkb-kunden-werden-zu-kurzer-ueberpruefung-94130554.html,merkur.de,Bank-Kunden werden um „kurze Überprüfung“ gebeten – wie Sie reagieren sollten,0.1,LOW,False,,,unknown,2026-01-27T18:42:39.741871
"Zudem fehlt das offizielle DKB-Logo komplett, wie die Verbraucherzentrale berichtet",http://www.merkur.de/verbraucher/aufgefordert-das-sollten-sie-dann-tun-dkb-kunden-werden-zu-kurzer-ueberpruefung-94130554.html,merkur.de,Bank-Kunden werden um „kurze Überprüfung“ gebeten – wie Sie reagieren sollten,0,LOW,False,,,unknown,2026-01-27T18:42:39.850531
"Während große Wintersportorte wie Schladming immer weiterwachsen und mit immer luxuriöseren Annehmlichkeiten punkten, kämpfen die Skigebiete in kleineren Gemeinden ums Überleben",https://www.tele.at/sendungsdetails/21993262/am-schauplatz-schnee-von-gestern.html,tele.at,"&quot;Am Schauplatz: Schnee von gestern&quot; - Reportage - Reportage, ORF 3, 27.01.2026, 03:59 Uhr ",0.1,LOW,False,,,unknown,2026-01-27T18:42:41.575393
"Schladming, eines der größten und bekanntesten Schigebiete Österreichs, ist das Paradebeispiel für den Trend zu immer mehr Komfort",https://www.tele.at/sendungsdetails/21993262/am-schauplatz-schnee-von-gestern.html,tele.at,"&quot;Am Schauplatz: Schnee von gestern&quot; - Reportage - Reportage, ORF 3, 27.01.2026, 03:59 Uhr ",0.1,LOW,False,,,unknown,2026-01-27T18:42:41.695585
"&quot;Ab der Jahrtausendwende wurde es immer schwieriger&quot;, erinnert sie sich",https://www.tele.at/sendungsdetails/21993262/am-schauplatz-schnee-von-gestern.html,tele.at,"&quot;Am Schauplatz: Schnee von gestern&quot; - Reportage - Reportage, ORF 3, 27.01.2026, 03:59 Uhr ",0.1,LOW,False,,,unknown,2026-01-27T18:42:41.804491
"Wer diesen auf der Phishing-Seite ein- und damit an die Angreifer weitergibt, erm&ouml;glicht es ihnen, in der Ferne ein Ger&auml;t mit dem eigenen Konto zu koppeln - und fortan auf alle Nachrichten, Medien und Kontakte zuzugreifen","https://www.rheinpfalz.de/ratgeber/multimedia_artikel,-ghost-pairing-wie-sich-angreifer-in-ihr-whatsapp-schleichen-_arid,5854572.html",rheinpfalz.de,Ghost Pairing: Wie sich Angreifer in Ihr Whatsapp schleichen - Multimedia - DIE RHEINPFALZ,0.1,LOW,False,,,unknown,2026-01-27T18:42:43.438559
"Mehr zum ThemaBonn Alle ThemenMit ""Meine RHEINPFALZ"" folgen Meine RHEINPFALZ&lt;/a>&quot; dargestellt","https://www.rheinpfalz.de/ratgeber/multimedia_artikel,-ghost-pairing-wie-sich-angreifer-in-ihr-whatsapp-schleichen-_arid,5854572.html",rheinpfalz.de,Ghost Pairing: Wie sich Angreifer in Ihr Whatsapp schleichen - Multimedia - DIE RHEINPFALZ,0.1,LOW,False,,,unknown,2026-01-27T18:42:43.551451
Solche Maschen stiegen laut Allianz im Jahr 2025 in Deutschland um insgesamt 60 Prozent an,https://www.netzwoche.ch/news/2026-01-26/so-machen-betrueger-mit-ki-mehr-kasse,netzwoche.ch,So machen Betrüger mit KI mehr Kasse | Netzwoche,0,LOW,False,,,unknown,2026-01-27T18:42:44.797280
Alleine die Schäden durch die Fake-President-Betrugsmaschen - bekannt als CEO Fraud - nahmen im Jahr 2024 um 200 Prozent zu und stiegen 2025 um weitere 81 Prozent an,https://www.netzwoche.ch/news/2026-01-26/so-machen-betrueger-mit-ki-mehr-kasse,netzwoche.ch,So machen Betrüger mit KI mehr Kasse | Netzwoche,0.1,LOW,False,,,unknown,2026-01-27T18:42:44.904964
"Dies, obwohl die Fallzahlen im Jahr 2024 um 12 Prozent und 2025 um 13 Prozent gesunken sind",https://www.netzwoche.ch/news/2026-01-26/so-machen-betrueger-mit-ki-mehr-kasse,netzwoche.ch,So machen Betrüger mit KI mehr Kasse | Netzwoche,0,LOW,False,,,unknown,2026-01-27T18:42:45.213492
Save 40% off an annual subscription this January,https://www.newstatesman.com/politics/uk-politics/2026/01/burnham-blocking-has-caused-anxiety-and-anger-mps-warn,newstatesman.com,"Andy Burnham blocking caused &quot;anxiety&quot;, Labour MPs tell Starmer",0,LOW,False,,,unknown,2026-01-27T18:43:13.758115
[DEBUNKED] CORRECTIV.Faktencheck,https://correctiv.org/faktencheck/,correctiv.org,CORRECTIV.Faktencheck,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-01-27T18:43:47.606556
[DEBUNKED] PolitiFact | Critics of Minnesota anti-ICE protests falsely call protesters paid,http://www.politifact.com/factchecks/2026/jan/26/donald-trump/Trump-paid-protesters-ICE-Minnesota-Minneapolis/,www.politifact.com,PolitiFact | Critics of Minnesota anti-ICE protests falsely call protesters paid,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.politifact.com,factcheck,2026-01-27T18:46:48.032674
[DEBUNKED] PolitiFact | Social media posts misidentify Alex Pretti shooter as Evan Kilgore,http://www.politifact.com/factchecks/2026/jan/26/social-media/evan-kilgore-minneapolis-alex-pretti/,www.politifact.com,PolitiFact | Social media posts misidentify Alex Pretti shooter as Evan Kilgore,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.politifact.com,factcheck,2026-01-27T18:46:48.426203
"[DEBUNKED] PolitiFact | No, Donald Trump didn’t post that ‘only criminals carry guns.’ It’s a fake Truth Social post",http://www.politifact.com/factchecks/2026/jan/26/social-media/Trump-Truth-Social-post-fake-guns-Minneapolis/,www.politifact.com,"PolitiFact | No, Donald Trump didn’t post that ‘only criminals carry guns.’ It’s a fake Truth Social",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.politifact.com,factcheck,2026-01-27T18:46:48.631416
"[DEBUNKED] PolitiFact | Scam emails falsely claims people ‘must act’ to claim a $2,000 ‘tariff dividend’",http://www.politifact.com/factchecks/2026/jan/23/major-gross-profit/scam-emails-falsely-claims-people-must-act-to-clai/,www.politifact.com,"PolitiFact | Scam emails falsely claims people ‘must act’ to claim a $2,000 ‘tariff dividend’",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.politifact.com,factcheck,2026-01-27T18:46:49.014698
More Info I would like to contribute One Time Monthly Yearly Join Now Do 70% of immigrant detainees have criminal convictions or charges,http://www.politifact.com/article/2026/jan/23/Kristi-NoemICE-detention-criminal-conviction-70/,www.politifact.com,PolitiFact | Do 70% of immigrant detainees have criminal convictions or charges? Fact-checking Krist,0,LOW,False,,,factcheck,2026-01-27T18:46:49.291553
About 52% had either criminal convictions or pending criminal charges,http://www.politifact.com/article/2026/jan/23/Kristi-NoemICE-detention-criminal-conviction-70/,www.politifact.com,PolitiFact | Do 70% of immigrant detainees have criminal convictions or charges? Fact-checking Krist,0,LOW,False,,,factcheck,2026-01-27T18:46:50.451492
"15, 64% of all immigrants detained by ICE had either criminal convictions or pending criminal charges",http://www.politifact.com/article/2026/jan/23/Kristi-NoemICE-detention-criminal-conviction-70/,www.politifact.com,PolitiFact | Do 70% of immigrant detainees have criminal convictions or charges? Fact-checking Krist,0,LOW,False,,,factcheck,2026-01-27T18:46:50.571963
[DEBUNKED] PolitiFact | What legal rights do you have in encounters with ICE?,http://www.politifact.com/article/2026/jan/22/ice-immigration-legal-rights-fourth-amendment/,www.politifact.com,PolitiFact | What legal rights do you have in encounters with ICE?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.politifact.com,factcheck,2026-01-27T18:46:50.784230
"[DEBUNKED] PolitiFact | Fact-checking Donald Trump&#x27;s Davos speech on Greenland, US economy",http://www.politifact.com/article/2026/jan/21/live-fact-check-trump-davos-speech/,www.politifact.com,"PolitiFact | Fact-checking Donald Trump&#x27;s Davos speech on Greenland, US economy",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.politifact.com,factcheck,2026-01-27T18:46:51.283022
"[DEBUNKED] PolitiFact | Fact-checking Trump&#x27;s text message to Norway’s prime minister about Nobel Peace Prize, NATO",http://www.politifact.com/article/2026/jan/20/Trump-Greenland-Nobel-Peace-Prize-Norway-NATO/,www.politifact.com,PolitiFact | Fact-checking Trump&#x27;s text message to Norway’s prime minister about Nobel Peace Pr,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.politifact.com,factcheck,2026-01-27T18:46:51.450051
"But about 74% of the nearly 70,000 immigrants in immigration detention have no criminal convictions",http://www.politifact.com/article/2026/jan/20/trump-press-briefing-year-anniversary/,www.politifact.com,PolitiFact | Fact-checking Donald Trump’s marathon press briefing at one-year mark of second term,0,LOW,False,,,factcheck,2026-01-27T18:46:51.753851
"About 74% of the nearly 70,000 immigrants in Immigration and Customs Enforcement detention as of December, the most recent data available, have no criminal convictions",http://www.politifact.com/article/2026/jan/20/Trump-mass-deportations-1-year-immigration-ICE/,www.politifact.com,PolitiFact | Immigration after one year under Trump: Where do mass deportation efforts stand?,0,LOW,False,,,factcheck,2026-01-27T18:46:52.188834
[DEBUNKED] Misleading claim about Keir Starmer’s role in giving ‘illegal migrants’ access to benefits recirculates online – Full Fact,https://fullfact.org/immigration/starmer-2003-court-case-asylum-benefits/,fullfact.org,Misleading claim about Keir Starmer’s role in giving ‘illegal migrants’ access to benefits recircula,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-01-27T18:46:52.623448
[DEBUNKED] Boots is not selling Elemis skincare sets for under £10 – Full Fact,https://fullfact.org/shopping/boots-elemis-skincare-offer/,fullfact.org,Boots is not selling Elemis skincare sets for under £10 – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-01-27T18:46:53.111663
[DEBUNKED] Fake Donald Trump quote calling Republicans the ‘dumbest’ group of voters recirculates – Full Fact,https://fullfact.org/us/fake-donald-trump-republicans-dumbest-group-voters-repeat/,fullfact.org,Fake Donald Trump quote calling Republicans the ‘dumbest’ group of voters recirculates – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-01-27T18:46:53.627207
[DEBUNKED] Fake Boots promotions for Rituals skincare circulate on Facebook – Full Fact,https://fullfact.org/shopping/boots-fake-promotion-rituals-giftsets/,fullfact.org,Fake Boots promotions for Rituals skincare circulate on Facebook – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-01-27T18:46:53.967228
[DEBUNKED] Fake video of Ukrainian soldier crying circulates online – Full Fact,https://fullfact.org/conflict/fake-video-ukrainian-soldier-crying-ai/,fullfact.org,Fake video of Ukrainian soldier crying circulates online – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-01-27T18:46:54.452820
[DEBUNKED] Shein isn’t giving away a free box of clothes to people who fill out a survey – Full Fact,https://fullfact.org/shopping/shein-fake-offer-clothes-cardboard-box/,fullfact.org,Shein isn’t giving away a free box of clothes to people who fill out a survey – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-01-27T18:46:54.824914
[DEBUNKED] Nigel Farage said Trump’s comments about NATO troops in Afghanistan were ‘wrong’ – Full Fact,https://fullfact.org/politics/farage-quote-trump-afghanistan/,fullfact.org,Nigel Farage said Trump’s comments about NATO troops in Afghanistan were ‘wrong’ – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-01-27T18:46:55.267156
[DEBUNKED] Tesco isn’t offering a £3 ‘Meat Box’ – Full Fact,https://fullfact.org/shopping/tesco-three-pound-meat-box-fake-offer/,fullfact.org,Tesco isn’t offering a £3 ‘Meat Box’ – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-01-27T18:46:55.645337
[DEBUNKED] Fake deal for £10 metal detector from Go Outdoors shared online – Full Fact,https://fullfact.org/shopping/go-outdoors-metal-detector-survey-deal-fake/,fullfact.org,Fake deal for £10 metal detector from Go Outdoors shared online – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-01-27T18:46:56.018945
[DEBUNKED] Trump&#039;s Claims About Greenland - FactCheck.org,https://www.factcheck.org/2026/01/trumps-claims-about-greenland/,www.factcheck.org,Trump&#039;s Claims About Greenland - FactCheck.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.factcheck.org,factcheck,2026-01-27T18:46:56.799047
"4%, while refugee admissions declined 98%",https://www.factcheck.org/2026/01/trumps-numbers-second-term/,www.factcheck.org,"Trump&#039;s Numbers, Second Term - FactCheck.org",0,LOW,False,,,factcheck,2026-01-27T18:46:57.607518
"5%, while oil imports dropped 6",https://www.factcheck.org/2026/01/trumps-numbers-second-term/,www.factcheck.org,"Trump&#039;s Numbers, Second Term - FactCheck.org",0,LOW,False,,,factcheck,2026-01-27T18:46:57.716324
[DEBUNKED] The Facts on the Vaccines the CDC No Longer Recommends for All Kids - FactCheck.org,https://www.factcheck.org/2026/01/the-facts-on-the-vaccines-the-cdc-no-longer-recommends-for-all-kids/,www.factcheck.org,The Facts on the Vaccines the CDC No Longer Recommends for All Kids - FactCheck.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.factcheck.org,factcheck,2026-01-27T18:46:58.332356
[DEBUNKED] Fact Check: FAKE Image Of Gregory Bovino Shows Plaid Shirt With Earring When He Actually Wore A Green Uniform | Lead Stories,https://leadstories.com/hoax-alert/2026/01/fact-check-fake-image-of-greg-bovino-shows-plaid-shirt-with-earring.html,leadstories.com,Fact Check: FAKE Image Of Gregory Bovino Shows Plaid Shirt With Earring When He Actually Wore A Gree,0.9,HIGH,True,FALSE - Debunked by fact-checkers,leadstories.com,factcheck,2026-01-27T18:46:59.888691
"[DEBUNKED] Fact Check: Anti-ICE Protesters Did NOT Beat Up Staff At Minneapolis Hotel, NOT TRUE That 'Police Never Came' | Lead Stories",https://leadstories.com/hoax-alert/2026/01/fact-check-anti-ice-protesters-did-not-beat-up-staff-at-minneapolis-hotel-not-true-that-police-never-came.html,leadstories.com,"Fact Check: Anti-ICE Protesters Did NOT Beat Up Staff At Minneapolis Hotel, NOT TRUE That 'Police Ne",0.9,HIGH,True,FALSE - Debunked by fact-checkers,leadstories.com,factcheck,2026-01-27T18:47:00.624546
"[DEBUNKED] Fact Check: Photo Of Man In Pink Dress And Crown Is NOT Alex Pretti --  Altered Image Of Ben Taylor, Creator Of 'Fishtank' Reality Show | Lead Stories",https://leadstories.com/hoax-alert/2026/01/fact-check-photo-man-pink-dress-crown-not-alex-pretti-altered-image-ben-taylor-reality-show.html,leadstories.com,"Fact Check: Photo Of Man In Pink Dress And Crown Is NOT Alex Pretti --  Altered Image Of Ben Taylor,",0.9,HIGH,True,FALSE - Debunked by fact-checkers,leadstories.com,factcheck,2026-01-27T18:47:01.270815
[DEBUNKED] Fact Check: AI-Altered Image Of Immigration Officers' Scuffle With Alex Pretti Is NOT A Reliable Picture Of The Scene -- Pulled From Blurry Video | Lead Stories,https://leadstories.com/hoax-alert/2026/01/fact-check-flawed-ai-enhanced-image-of-ice-encounter-with-alex-pretti-does-not-provide-a-reliable-picture-of-the-scene-pulled-from-blurry-video.html,leadstories.com,Fact Check: AI-Altered Image Of Immigration Officers' Scuffle With Alex Pretti Is NOT A Reliable Pic,0.9,HIGH,True,FALSE - Debunked by fact-checkers,leadstories.com,factcheck,2026-01-27T18:47:02.325958
[DEBUNKED] Fact Check: Truth Social Image Of Trump Calling For 'Kill Switch' On Phones So ICE Can 'Kill' Video Recording Is Satire | Lead Stories,https://leadstories.com/hoax-alert/2026/01/fact-check-trump-did-not-call-for-kill-switch-on-phones-to-stop-video-recording.html,leadstories.com,Fact Check: Truth Social Image Of Trump Calling For 'Kill Switch' On Phones So ICE Can 'Kill' Video ,0.9,HIGH,True,FALSE - Debunked by fact-checkers,leadstories.com,factcheck,2026-01-27T18:47:02.999093
"[DEBUNKED] Fact Check: Photo Of Man In Drag Is NOT Alex Pretti, ICU Nurse Shot And Killed By ICE In Minneapolis | Lead Stories",https://leadstories.com/hoax-alert/2026/01/fact-check-photo-of-man-in-drag-is-not-alex-pretti-who-was-shot-and-killed-by-ice.html,leadstories.com,"Fact Check: Photo Of Man In Drag Is NOT Alex Pretti, ICU Nurse Shot And Killed By ICE In Minneapolis",0.9,HIGH,True,FALSE - Debunked by fact-checkers,leadstories.com,factcheck,2026-01-27T18:47:03.853890
[DEBUNKED] Fact Check: Conservative Commentator Evan Kilgore DENIES Social Media Posts Saying That He Was Officer Who Shot And Killed Alex Pretti In Minneapolis -- Agent Timeline Doesn't Match Kilgore Career Changes | Lead Stories,https://leadstories.com/hoax-alert/2026/01/fact-check-evan-kilgore-denies-social-media-posts-saying-that-he-was-officer-who-shot-and-killed-alex-pretti.html,leadstories.com,Fact Check: Conservative Commentator Evan Kilgore DENIES Social Media Posts Saying That He Was Offic,0.9,HIGH,True,FALSE - Debunked by fact-checkers,leadstories.com,factcheck,2026-01-27T18:47:04.535987
