claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Immer wieder äußern Medien und Politiker nach Drohnensichtungen oder Sabotageakten zum Beispiel gegen Bahn-Infrastruktur den Verdacht, Russland könne dahinterstehen",https://correctiv.org/hybride-kriegsfuehrung/2026/08/04/drohnen-ueberfluege-und-sabotage-in-mehr-als-100-faellen-verdaechtigen-behoerden-einen-fremden-staat-als-drahtzieher/,correctiv.org,Polizei verdächtigt in mehr als 100 Fällen fremden Staat hinter Sabotage,0.1,LOW,False,,,factcheck,2026-08-09T18:41:49.922014
Die AfD führt die Wahlumfragen mit rund 40 Prozent an,https://correctiv.org/aktuelles/afd/2026/07/30/schule-unter-der-afd-die-plaene-und-was-wirklich-moeglich-waere/,correctiv.org,Schule und Uni unter der AfD: Die Pläne – und was wirklich möglich wäre - correctiv.org,0,LOW,False,,,factcheck,2026-08-09T18:41:50.503666
[DEBUNKED] CSD-Anschlag: Tagesschau-Meldung zu angeblicher russischer Beteiligung ist gefälscht,https://correctiv.org/faktencheck/2026/07/29/csd-anschlag-tagesschau-meldung-zu-angeblicher-russischer-beteiligung-ist-gefaelscht/,correctiv.org,CSD-Anschlag: Tagesschau-Meldung zu angeblicher russischer Beteiligung ist gefälscht,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-09T18:41:51.209301
[DEBUNKED] Roboter greift Menschen an: Video ist inszeniert,https://correctiv.org/faktencheck/2026/07/29/roboter-greift-menschen-an-video-ist-inszeniert/,correctiv.org,Roboter greift Menschen an: Video ist inszeniert,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-08-09T18:41:51.910832
"Mit dem Ergebnis von 91,9 Prozent übertrifft Frei seinen Vorgänger Jens Spahn, der bei seiner ersten Wahl im vergangenen Jahr 91,3 Prozent erhalten hatte",https://correctiv.org/bundeskanzleramt/2026/07/29/frei-bleibt-bei-seiner-wahl-vom-unmut-ueber-merz-verschont/,correctiv.org,Frei bleibt bei seiner Wahl vom Unmut über Merz verschont - correctiv.org,0,LOW,False,,,factcheck,2026-08-09T18:41:52.595701
"Der Bremer Landesvorsitzende Heiko Strohmann attackierte Merz laut einem Spiegel-Bericht mit den Worten: „Sie führen kein Unternehmen, das ist eine Partei",https://correctiv.org/bundeskanzleramt/2026/07/29/frei-bleibt-bei-seiner-wahl-vom-unmut-ueber-merz-verschont/,correctiv.org,Frei bleibt bei seiner Wahl vom Unmut über Merz verschont - correctiv.org,0,LOW,False,,,factcheck,2026-08-09T18:41:52.674895
"[DEBUNKED] Urin im Wasser: Jeder pinkelt, aber keiner gibt&#039;s zu!",https://www.mimikama.org/alle-pinkeln-ins-wasser-nur-niemand-gibts-zu/?pk_campaign=feed&#038;pk_kwd=alle-pinkeln-ins-wasser-nur-niemand-gibts-zu,www.mimikama.org,"Urin im Wasser: Jeder pinkelt, aber keiner gibt&#039;s zu!",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-09T18:41:54.283150
[DEBUNKED] Facebook-Spitznamen in Gruppen: Was hinter ihnen steckt,https://www.mimikama.org/facebook-spitznamen-gruppen/?pk_campaign=feed&#038;pk_kwd=facebook-spitznamen-gruppen,www.mimikama.org,Facebook-Spitznamen in Gruppen: Was hinter ihnen steckt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-09T18:41:54.773944
[DEBUNKED] Faktencheck: „Die Verdunkelung“ – Was der Film verschweigt,https://www.mimikama.org/die-verdunkelung-was-der-geoengineering-film-zeigt-und-was-er-nicht-beweist/?pk_campaign=feed&#038;pk_kwd=die-verdunkelung-was-der-geoengineering-film-zeigt-und-was-er-nicht-beweist,www.mimikama.org,Faktencheck: „Die Verdunkelung“ – Was der Film verschweigt,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-09T18:41:55.267905
[DEBUNKED] „Dann bezahlst du mit deinem Blut“: So funktioniert die WhatsApp-Erpressung mit „Viktor“,https://www.mimikama.org/whatsapp-erpressung-viktor/?pk_campaign=feed&#038;pk_kwd=whatsapp-erpressung-viktor,www.mimikama.org,„Dann bezahlst du mit deinem Blut“: So funktioniert die WhatsApp-Erpressung mit „Viktor“,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-09T18:41:55.757468
[DEBUNKED] WhatsApp-Betrug: „Bin gerade beim Zahnarzt“ – Geldforderung,https://www.mimikama.org/whatsapp-betrug-zahnarzt-geldforderung/?pk_campaign=feed&#038;pk_kwd=whatsapp-betrug-zahnarzt-geldforderung,www.mimikama.org,WhatsApp-Betrug: „Bin gerade beim Zahnarzt“ – Geldforderung,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-09T18:41:56.241052
"[DEBUNKED] 6G, Herzschlag, Blick durch Wände: Forschung oder Überwachungsnetz?",https://www.mimikama.org/6g-herzschlag-waende-forschung-ueberwachungsnetz/?pk_campaign=feed&#038;pk_kwd=6g-herzschlag-waende-forschung-ueberwachungsnetz,www.mimikama.org,"6G, Herzschlag, Blick durch Wände: Forschung oder Überwachungsnetz?",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-09T18:41:56.732165
[DEBUNKED] Faktencheck: Falschinformationen über Ceuta und die Grenzlage,https://www.mimikama.org/ceuta-wie-falschinformationen-menschen-an-die-grenze-lockten-und-aus-den-bildern-eine-invasion-wurde/?pk_campaign=feed&#038;pk_kwd=ceuta-wie-falschinformationen-menschen-an-die-grenze-lockten-und-aus-den-bildern-eine-invasion-wurde,www.mimikama.org,Faktencheck: Falschinformationen über Ceuta und die Grenzlage,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-09T18:41:57.231723
[DEBUNKED] Widerspruch im Netz: Antwortet man dem Troll oder nicht?,https://www.mimikama.org/soll-ich-darauf-antworten-oder-fuettere-ich-nur-den-troll/?pk_campaign=feed&#038;pk_kwd=soll-ich-darauf-antworten-oder-fuettere-ich-nur-den-troll,www.mimikama.org,Widerspruch im Netz: Antwortet man dem Troll oder nicht?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-09T18:41:57.719698
[DEBUNKED] Rettungsgeschichten entpuppen sich als Verkaufsmasche für Kühlmatten,https://www.mimikama.org/rettung-aus-dem-hitzeschock-kuehlmatte-verkauft/?pk_campaign=feed&#038;pk_kwd=rettung-aus-dem-hitzeschock-kuehlmatte-verkauft,www.mimikama.org,Rettungsgeschichten entpuppen sich als Verkaufsmasche für Kühlmatten,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-09T18:41:58.444526
[DEBUNKED] &quot;Ceuta-Video&quot;: Untertitel erfinden Deutschland-Aussage,https://www.mimikama.org/ceuta-video-untertitel-deutschland-aussage/?pk_campaign=feed&#038;pk_kwd=ceuta-video-untertitel-deutschland-aussage,www.mimikama.org,&quot;Ceuta-Video&quot;: Untertitel erfinden Deutschland-Aussage,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-09T18:41:58.645283
[DEBUNKED] Vom Faktencheck zur konkreten Hilfe: Die Werkzeuge von Mimikama,https://www.mimikama.org/mimikama-werkzeuge-digitale-hilfe/?pk_campaign=feed&#038;pk_kwd=mimikama-werkzeuge-digitale-hilfe,www.mimikama.org,Vom Faktencheck zur konkreten Hilfe: Die Werkzeuge von Mimikama,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-09T18:41:59.134029
[DEBUNKED] Vorsicht: Google stoppt Earth-KI wegen gefälschter Satellitenbilder,https://www.mimikama.org/google-stoppt-earth-ki-nach-warnungen/?pk_campaign=feed&#038;pk_kwd=google-stoppt-earth-ki-nach-warnungen,www.mimikama.org,Vorsicht: Google stoppt Earth-KI wegen gefälschter Satellitenbilder,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-09T18:41:59.628078
[DEBUNKED] Handarbeit oder Marketingtrick? Die Näherei am Bodensee entlarvt.,https://www.mimikama.org/die-letzte-naeherei-vom-bodensee-ist-china-shop/?pk_campaign=feed&#038;pk_kwd=die-letzte-naeherei-vom-bodensee-ist-china-shop,www.mimikama.org,Handarbeit oder Marketingtrick? Die Näherei am Bodensee entlarvt.,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-09T18:42:00.151465
[DEBUNKED] KI-Video zeigt keinen Hagel in Italien,https://www.mimikama.org/ki-video-kein-hagel-italien/?pk_campaign=feed&#038;pk_kwd=ki-video-kein-hagel-italien,www.mimikama.org,KI-Video zeigt keinen Hagel in Italien,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-09T18:42:00.631192
[DEBUNKED] &quot;WhatsApp wird bald 13&quot;: Kettenbrief bringt neue Funktionen?,https://www.mimikama.org/whatsapp-bald-13-kettenbrief-neue-funktionen-fake/?pk_campaign=feed&#038;pk_kwd=whatsapp-bald-13-kettenbrief-neue-funktionen-fake,www.mimikama.org,&quot;WhatsApp wird bald 13&quot;: Kettenbrief bringt neue Funktionen?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-08-09T18:42:01.123045
"Sie muss also nicht in Haft, es gibt auch keine Bewährungsauflagen",https://volksverpetzer.de/serie/juli-2026-bewaehrung-nsu/,volksverpetzer.de,Urteile des Monats Juli 2026: Nur Bewährungsstrafe für NSU-Helferin - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-08-09T18:42:01.699789
Juli 2026 | 10 min Alle reden vom unaufhaltsamen Aufstieg der rechtsextremen AfD,https://volksverpetzer.de/analyse/geheimer-linksruck/,volksverpetzer.de,"Der geheime Linksruck? Warum niemand berichtet, wer in den Umfragen WIRKLICH zugelegt hat - Volksver",0.1,LOW,False,,,factcheck,2026-08-09T18:42:02.269959
"Rot-Rot-Grün steht bei 40 Prozent, Union und die Rechtsextremen haben in Summe sogar verloren",https://volksverpetzer.de/analyse/geheimer-linksruck/,volksverpetzer.de,"Der geheime Linksruck? Warum niemand berichtet, wer in den Umfragen WIRKLICH zugelegt hat - Volksver",0,LOW,False,,,factcheck,2026-08-09T18:42:02.346551
"Ein Linksruck, den alle verschweigen",https://volksverpetzer.de/analyse/geheimer-linksruck/,volksverpetzer.de,"Der geheime Linksruck? Warum niemand berichtet, wer in den Umfragen WIRKLICH zugelegt hat - Volksver",0.1,LOW,False,,,factcheck,2026-08-09T18:42:02.426516
"Juli 2026 | 11 min Im Pazifik entwickelt sich gerade ein El Niño, wie ihn die Messgeschichte noch nie gesehen hat",https://volksverpetzer.de/aktuelles/klimaschutz-el-nino-diese-grafik-sollte-auf-jede-titelseite/,volksverpetzer.de,Diese Grafik sollte auf jede Titelseite - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-08-09T18:42:03.004598
Eine Studie zeigt: Sie fallen dabei auf einen rechten Mythos herein,https://volksverpetzer.de/aktuelles/klimaschutz-el-nino-diese-grafik-sollte-auf-jede-titelseite/,volksverpetzer.de,Diese Grafik sollte auf jede Titelseite - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-08-09T18:42:03.081661
"Statt rechte Lügen in alle Schlagzeilen zu packen, sollte diese Grafik die Debatte dominieren",https://volksverpetzer.de/aktuelles/klimaschutz-el-nino-diese-grafik-sollte-auf-jede-titelseite/,volksverpetzer.de,Diese Grafik sollte auf jede Titelseite - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-08-09T18:42:03.162034
[DEBUNKED] Studie belegt: Wie BILD mit dem erfundenen „Heizungshammer&quot; unsere Politik manipulierte - Volksverpetzer,https://volksverpetzer.de/analyse/heizhammer-studie/,volksverpetzer.de,Studie belegt: Wie BILD mit dem erfundenen „Heizungshammer&quot; unsere Politik manipulierte - Volks,0.9,HIGH,True,FALSE - Debunked by fact-checkers,volksverpetzer.de,factcheck,2026-08-09T18:42:03.658343
Das hat uns das Bundeskriminalamt auf Anfrage schriftlich bestätigt,https://volksverpetzer.de/aktuelles/bka-anschlag-halle-vergessen/,volksverpetzer.de,Das BKA hat den Anschlag von Halle vergessen - Volksverpetzer,0,LOW,False,,,factcheck,2026-08-09T18:42:04.183033
Gemäß der PKS-Richtlinien erfolgt die statistische Erfassung eines Falles in der PKS mit Abschluss der Ermittlungen,https://volksverpetzer.de/aktuelles/bka-anschlag-halle-vergessen/,volksverpetzer.de,Das BKA hat den Anschlag von Halle vergessen - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-08-09T18:42:04.266019
"AfD-Einstufungsupdate: Niederlagen für die AfD in Niedersachsen, Hessen und Bayern Immer mehr AfD-Landesverbände erreichen die höchste Beobachtungsstufe der jeweiligen Verfassungsschutzämter",https://volksverpetzer.de/serie/urteile-juni-26-afd-gegen-verfassungsschutz/,volksverpetzer.de,Urteile Juni 2026: Drei AfD-Niederlagen gegen den Verfassungsschutz - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-08-09T18:42:04.839860
"Gemäßigte Strömungen innerhalb des Landesverbands seien laut Verwaltungsgericht ""nicht mehr erkennbar""",https://volksverpetzer.de/serie/urteile-juni-26-afd-gegen-verfassungsschutz/,volksverpetzer.de,Urteile Juni 2026: Drei AfD-Niederlagen gegen den Verfassungsschutz - Volksverpetzer,0,LOW,False,,,factcheck,2026-08-09T18:42:04.940960
"Seitdem versucht die AfD auf allen juristisch möglichen Wegen, gegen die Einstufung als rechtsextremistischer Verdachtsfall vorzugehen - und scheiterte dabei immer wieder",https://volksverpetzer.de/serie/urteile-juni-26-afd-gegen-verfassungsschutz/,volksverpetzer.de,Urteile Juni 2026: Drei AfD-Niederlagen gegen den Verfassungsschutz - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-08-09T18:42:05.021417
"Dabei wird Deutschland seit Jahren immer sicherer: Die Straftaten gehen kontinuierlich zurück, während die Zahl der hier lebenden Ausländer steigt",https://volksverpetzer.de/analyse/anstieg-mord-statistik-deep-dive/,volksverpetzer.de,Diese drei Deutschen erklären jeden Anstieg in der Mord-Statistik - Deep Dive - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-08-09T18:42:05.606110
"Die Zahl der Ausländer stieg seit 2005 um mehr als 70 Prozent, die Kriminalitätsrate ging im gleichen Zeitraum aber um rund 14 Prozent zurück",https://volksverpetzer.de/analyse/anstieg-mord-statistik-deep-dive/,volksverpetzer.de,Diese drei Deutschen erklären jeden Anstieg in der Mord-Statistik - Deep Dive - Volksverpetzer,0,LOW,False,,,factcheck,2026-08-09T18:42:05.685589
"Die PKS ist die Zahlenbasis, auf der die AfD seit zehn Jahren ihren Diskurs aufbaut, auf der NIUS, BILD und alle anderen ihre Migrationserzählungen drehen und mittlerweile sogar alle anderen Parteien ihre Politik begründen",https://volksverpetzer.de/analyse/anstieg-mord-statistik-deep-dive/,volksverpetzer.de,Diese drei Deutschen erklären jeden Anstieg in der Mord-Statistik - Deep Dive - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-08-09T18:42:05.766002
"Juli 2026 | 8 min Während Deutschland und Italien nach dem Gaspreisschock steigende Strompreise bekommen haben, sparte sich jeder spanische Haushalt sogar 10 € im Monat",https://volksverpetzer.de/aktuelles/spanien-unsere-strompreise/,volksverpetzer.de,Warum Spanien seit März über unsere Strompreise lacht - Volksverpetzer,0.05,LOW,False,,,factcheck,2026-08-09T18:42:06.344975
"Die Grafik von Ember zeigt sehr schön, wie der Anteil der Fossilen (alles, was so braun ist) an der Stromerzeugung immer weiter zurückgeht, während Wind und in den letzten Jahren vor allem Solar (dunkel-/hellgrün) steigen",https://volksverpetzer.de/aktuelles/spanien-unsere-strompreise/,volksverpetzer.de,Warum Spanien seit März über unsere Strompreise lacht - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-08-09T18:42:06.422337
Im August 2025 wurde laut Red Eléctrica den gesamten Monat über keine einzige Kilowattstunde Kohlestrom produziert – nachdem Mitte Juli das letzte große Kohlekraftwerk Aboño II umgerüstet worden war,https://volksverpetzer.de/aktuelles/spanien-unsere-strompreise/,volksverpetzer.de,Warum Spanien seit März über unsere Strompreise lacht - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-08-09T18:42:06.500903
"[DEBUNKED] Ruhs: Nein, diese Zahl belegt nicht, dass Deutschland zum „gescheiterten Staat“ wird - Volksverpetzer",https://volksverpetzer.de/faktencheck/ruhs-gescheiterter-staat/,volksverpetzer.de,"Ruhs: Nein, diese Zahl belegt nicht, dass Deutschland zum „gescheiterten Staat“ wird - Volksverpetze",0.9,HIGH,True,FALSE - Debunked by fact-checkers,volksverpetzer.de,factcheck,2026-08-09T18:42:06.994408
"Did Trump put 2,000% tariff on Belgian chocolate after US World Cup defeat",https://www.snopes.com/collections/trump-tariffs-impact-claims/,www.snopes.com,13 claims we've fact-checked about impact of Trump's tariffs | Snopes.com,0,LOW,False,,,factcheck,2026-08-09T18:42:07.157197
paid 50% to 70% of the cost of U,https://www.snopes.com/collections/trump-tariffs-impact-claims/,www.snopes.com,13 claims we've fact-checked about impact of Trump's tariffs | Snopes.com,0,LOW,False,,,factcheck,2026-08-09T18:42:07.237129
"Read More Yes, Canada can place 250% tariffs on US dairy products — but online claims lack context March 11, 2025 Tariffs on U",https://www.snopes.com/collections/trump-tariffs-impact-claims/,www.snopes.com,13 claims we've fact-checked about impact of Trump's tariffs | Snopes.com,0,LOW,False,,,factcheck,2026-08-09T18:42:07.315090
[DEBUNKED] Video allegedly showing zombie attack in Atlanta nightclub is fake. Here's how we know | Snopes.com,https://www.snopes.com/fact-check/zombie-attack-atlanta-nightclub/,www.snopes.com,Video allegedly showing zombie attack in Atlanta nightclub is fake. Here's how we know | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-08-09T18:42:07.396731
[DEBUNKED] Watch out for fake image of gorilla 'screaming for help' after caretaker's collapse | Snopes.com,https://www.snopes.com/fact-check/gorilla-caretaker-screaming-help/,www.snopes.com,Watch out for fake image of gorilla 'screaming for help' after caretaker's collapse | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-08-09T18:42:07.494524
[DEBUNKED] Does this video show SpaceX rocket crashing into the moon? | Snopes.com,https://www.snopes.com/fact-check/spacex-rocket-crash-moon-video/,www.snopes.com,Does this video show SpaceX rocket crashing into the moon? | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-08-09T18:42:07.765397
[DEBUNKED] Did Iran say it'd only reopen Strait of Hormuz if Trump admits he lost 2020 election? | Snopes.com,https://www.snopes.com/fact-check/iran-open-hormuz-trump-lost-election/,www.snopes.com,Did Iran say it'd only reopen Strait of Hormuz if Trump admits he lost 2020 election? | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-08-09T18:42:08.018207
"[DEBUNKED] USS Abraham Lincoln crew reportedly faces food shortages, low morale. Here's what we know | Snopes.com",https://www.snopes.com/news/2026/08/07/uss-abraham-lincoln-shortages-morale/,www.snopes.com,"USS Abraham Lincoln crew reportedly faces food shortages, low morale. Here's what we know | Snopes.c",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-08-09T18:42:08.119868
[DEBUNKED] The US is reportedly running out of long-range missiles. Defense officials disagree | Snopes.com,https://www.snopes.com/news/2026/08/06/us-long-range-missiles-stockpiles/,www.snopes.com,The US is reportedly running out of long-range missiles. Defense officials disagree | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-08-09T18:42:08.224061
[DEBUNKED] Shoppers at Mamdani's NYC-run grocery stores won't need 'special mark' on hand or forehead | Snopes.com,https://www.snopes.com/fact-check/mamdani-grocery-stores-special-mark/,www.snopes.com,Shoppers at Mamdani's NYC-run grocery stores won't need 'special mark' on hand or forehead | Snopes.,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-08-09T18:42:08.490450
"[DEBUNKED] 8 claims involving Flock, other surveillance tech we've examined | Snopes.com",https://www.snopes.com/collections/flock-surveillance-tech-claims/,www.snopes.com,"8 claims involving Flock, other surveillance tech we've examined | Snopes.com",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-08-09T18:42:08.577789
"[DEBUNKED] No, Screwfix is not selling display drill sets for less than a tenner – Full Fact",https://fullfact.org/shopping/screwfix-makita-drill-dill-fake-offer/,fullfact.org,"No, Screwfix is not selling display drill sets for less than a tenner – Full Fact",0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-08-09T18:42:09.088223
[DEBUNKED] John Lewis isn’t giving away Maison Francis Kurkdjian perfume for £3 – Full Fact,https://fullfact.org/shopping/john-lewis-maison-francis-kurkdjian-perfume/,fullfact.org,John Lewis isn’t giving away Maison Francis Kurkdjian perfume for £3 – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-08-09T18:42:09.619821
[DEBUNKED] Video of Muslims praying in Tube carriage is fake – Full Fact,https://fullfact.org/culture-and-society/muslims-praying-london-underground-fake-ai/,fullfact.org,Video of Muslims praying in Tube carriage is fake – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-08-09T18:42:10.523250
[DEBUNKED] Image of Andy Burnham running has been edited to include film crew – Full Fact,https://fullfact.org/politics/image-andy-burnham-running-altered/,fullfact.org,Image of Andy Burnham running has been edited to include film crew – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-08-09T18:42:11.704592
"First published 3 August 2026 Updated 7 August 2026 What was claimed Almost 1% of, or one in 100, people crossing the Channel in small boats are dying",https://fullfact.org/immigration/small-boat-crossing-deaths/,fullfact.org,How many people die trying to cross the Channel in a small boat? – Full Fact,0,LOW,False,,,factcheck,2026-08-09T18:42:12.270058
"Discussing small boat crossings in the English Channel in an interview on BBC Radio 4’s Today programme on Monday, Reform UK’s home affairs spokesperson Zia Yusuf claimed that “almost 1%, one in 100, of people making this journey are dying”",https://fullfact.org/immigration/small-boat-crossing-deaths/,fullfact.org,How many people die trying to cross the Channel in a small boat? – Full Fact,0,LOW,False,,,factcheck,2026-08-09T18:42:12.351048
"084% of recorded arrivals over this period—around 1 death per 1,190 arrivals",https://fullfact.org/immigration/small-boat-crossing-deaths/,fullfact.org,How many people die trying to cross the Channel in a small boat? – Full Fact,0,LOW,False,,,factcheck,2026-08-09T18:42:12.426541
