claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Denn immer wieder zeigt sich, dass auf kommunaler Ebene eben nach persönlicher Sympathie und Kompetenz und weniger nach Parteibuch entschieden wird",https://www.volksverpetzer.de/analyse/afd-osten-keiner-merkt-es/,www.volksverpetzer.de,Die AfD verliert alle Wahlen im Osten – und keiner bekommt es mit - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-04-30T08:24:40.893427
[DEBUNKED] No evidence Trump called Norah O'Donnell 'Nora O'Dumble' in social media post | Snopes.com,https://www.snopes.com/fact-check/donald-trump-norah-odonnell/,www.snopes.com,No evidence Trump called Norah O'Donnell 'Nora O'Dumble' in social media post | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-04-30T08:25:11.440054
"[DEBUNKED] Did Trump call Obama 'liberal dog,' order investigation into Catholic Church? Don't be fooled | Snopes.com",https://www.snopes.com/fact-check/trump-catholic-church-obama-dog-post/,www.snopes.com,"Did Trump call Obama 'liberal dog,' order investigation into Catholic Church? Don't be fooled | Snop",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-04-30T08:25:11.535810
[DEBUNKED] What we know about Kash Patel's history of alcohol-related arrests | Snopes.com,https://www.snopes.com/news/2026/04/29/kash-patel-alcohol-arrests/,www.snopes.com,What we know about Kash Patel's history of alcohol-related arrests | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-04-30T08:25:12.190735
[DEBUNKED] Did Kid Rock address Pentagon about Strait of Hormuz? Photo is miscaptioned | Snopes.com,https://www.snopes.com/fact-check/kid-rock-address-pentagon/,www.snopes.com,Did Kid Rock address Pentagon about Strait of Hormuz? Photo is miscaptioned | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-04-30T08:25:12.760371
[DEBUNKED] Did White House Correspondents' dinner shooting suspect work as driver for Savannah Guthrie? | Snopes.com,https://www.snopes.com/fact-check/correspondents-dinner-suspect-savannah-guthrie/,www.snopes.com,Did White House Correspondents' dinner shooting suspect work as driver for Savannah Guthrie? | Snope,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-04-30T08:25:12.862280
"A plurality means it was the highest of any single category, but not 50% plus one",http://www.politifact.com/factchecks/2026/apr/29/ron-desantis/florida-redistricting-republican-democrat-majority/,www.politifact.com,PolitiFact | Florida redistricting: DeSantis overstates voters’ shift from Democrats to Republicans,0,LOW,False,,,factcheck,2026-04-30T08:25:13.307142
"Drought Monitor, and about 22% of the state is in an ""exceptional drought,"" the system’s highest level",http://www.politifact.com/article/2026/apr/27/Florida-drought-hurricane-season-active/,www.politifact.com,PolitiFact | DeSantis said Florida’s drought could bring a quieter hurricane season. Is that true?,0,LOW,False,,,factcheck,2026-04-30T08:25:13.521594
[DEBUNKED] PolitiFact | Fact-checking falsehoods after shooting in hotel hosting correspondents’ dinner Trump attended,http://www.politifact.com/article/2026/apr/26/Trump-White-House-correspondents-dinner-conspiracy/,www.politifact.com,PolitiFact | Fact-checking falsehoods after shooting in hotel hosting correspondents’ dinner Trump a,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.politifact.com,factcheck,2026-04-30T08:25:13.800437
[DEBUNKED] PolitiFact | Florida governor’s race: Fact-checking whether Byron Donalds voted against military pay raises,http://www.politifact.com/factchecks/2026/apr/23/jay-collins/byron-donalds-florida-military-pay-votes/,www.politifact.com,PolitiFact | Florida governor’s race: Fact-checking whether Byron Donalds voted against military pay,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.politifact.com,factcheck,2026-04-30T08:25:13.872994
"“If you have a $600 drug and you reduce it to $10, that's a 600% reduction",http://www.politifact.com/factchecks/2026/apr/23/robert-f-kennedy-jr/percentage-decreases-drug-prices-trump-math/,www.politifact.com,PolitiFact | RFK Jr. said there&#x27;s more than one way to calculate a percentage decrease. That do,0,LOW,False,,,factcheck,2026-04-30T08:25:14.047369
"For anything higher than a 100% decrease in price, the seller would be paying the customer to take the product",http://www.politifact.com/factchecks/2026/apr/23/robert-f-kennedy-jr/percentage-decreases-drug-prices-trump-math/,www.politifact.com,PolitiFact | RFK Jr. said there&#x27;s more than one way to calculate a percentage decrease. That do,0.1,LOW,False,,,factcheck,2026-04-30T08:25:14.123117
"3% decrease, not a 600% decrease",http://www.politifact.com/factchecks/2026/apr/23/robert-f-kennedy-jr/percentage-decreases-drug-prices-trump-math/,www.politifact.com,PolitiFact | RFK Jr. said there&#x27;s more than one way to calculate a percentage decrease. That do,0,LOW,False,,,factcheck,2026-04-30T08:25:14.203439
"More Info I would like to contribute One Time Monthly Yearly Join Now Joe Rogan stated on April 18, 2026 in comments at the Oval Office: “With one dose of ibogaine, more than 80% of people are free of (opioid) addiction",http://www.politifact.com/factchecks/2026/apr/22/joe-rogan/ibogaine-opioid-addiction-psychedelic-withdrawal/,www.politifact.com,PolitiFact | Joe Rogan exaggerates efficacy of psychedelic ibogaine for treating opioid addiction,0,LOW,False,,,factcheck,2026-04-30T08:25:14.352292
"With two doses, it's more than 90%",http://www.politifact.com/factchecks/2026/apr/22/joe-rogan/ibogaine-opioid-addiction-psychedelic-withdrawal/,www.politifact.com,PolitiFact | Joe Rogan exaggerates efficacy of psychedelic ibogaine for treating opioid addiction,0,LOW,False,,,factcheck,2026-04-30T08:25:14.431918
"These small, observational studies found opioid cessation rates between 23% to 55% after a year",http://www.politifact.com/factchecks/2026/apr/22/joe-rogan/ibogaine-opioid-addiction-psychedelic-withdrawal/,www.politifact.com,PolitiFact | Joe Rogan exaggerates efficacy of psychedelic ibogaine for treating opioid addiction,0,LOW,False,,,factcheck,2026-04-30T08:25:14.507287
[DEBUNKED] Fake BBC News report about stolen Cézanne painting appearing in Zelenskyy video circulates online – Full Fact,https://fullfact.org/culture-and-society/fake-bbc-news-report-stolen-cezanne-painting-zelenskyy/,fullfact.org,Fake BBC News report about stolen Cézanne painting appearing in Zelenskyy video circulates online – ,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-04-30T08:25:14.977236
[DEBUNKED] Video of voters on the street is AI-generated – Full Fact,https://fullfact.org/politics/fake-reform-voters-street/,fullfact.org,Video of voters on the street is AI-generated – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-04-30T08:25:15.520794
[DEBUNKED] Facebook ads offer fake Toby Carvery giveaway – Full Fact,https://fullfact.org/shopping/toby-carvery-facebook-ads/,fullfact.org,Facebook ads offer fake Toby Carvery giveaway – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-04-30T08:25:15.976201
[DEBUNKED] Rupert Lowe doesn’t appear on Time magazine’s 2026 list of the 100 most influential people – Full Fact,https://fullfact.org/politics/rupert-lowe-time100-2026-false/,fullfact.org,Rupert Lowe doesn’t appear on Time magazine’s 2026 list of the 100 most influential people – Full Fa,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-04-30T08:25:16.516805
[DEBUNKED] Video of Donald Trump altered to include fake audio of him criticising Sadiq Khan – Full Fact,https://fullfact.org/politics/fake-videos-donald-trump-criticising-sadiq-khan/,fullfact.org,Video of Donald Trump altered to include fake audio of him criticising Sadiq Khan – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-04-30T08:25:17.073941
[DEBUNKED] Video of migrant small boat crossing English Channel is fake – Full Fact,https://fullfact.org/immigration/small-boat-migrant-channel-crossing-fake-video-ai/,fullfact.org,Video of migrant small boat crossing English Channel is fake – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-04-30T08:25:17.446406
[DEBUNKED] Misleading claim about ‘council tax exemption’ for Muslims recirculates on Facebook – Full Fact,https://fullfact.org/culture-and-society/muslim-council-tax-exemption-claims-recirculate/,fullfact.org,Misleading claim about ‘council tax exemption’ for Muslims recirculates on Facebook – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-04-30T08:25:17.901652
