claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"[DEBUNKED] Verlässt Dänemark EU, WHO, UN und WEF?",https://www.mimikama.org/verlaesst-daenemark-eu-who-un-wef/,www.mimikama.org,"Verlässt Dänemark EU, WHO, UN und WEF?",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-30T03:34:36.006139
[DEBUNKED] Klimawandel-Szenario RCP8.5: Falsche Prognosen oder Wahrheit?,https://www.mimikama.org/klimawandel-szenario-wurde-nur-angepasst/,www.mimikama.org,Klimawandel-Szenario RCP8.5: Falsche Prognosen oder Wahrheit?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-30T03:34:36.085850
"[DEBUNKED] Sind wirklich nur 5,6 % der Bürgergeldempfänger Deutsche?",https://www.mimikama.org/nur-5-6-prozent-buergergeldempfaenger-deutsche/,www.mimikama.org,"Sind wirklich nur 5,6 % der Bürgergeldempfänger Deutsche?",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-30T03:34:36.168016
"[DEBUNKED] Will Rutte eine 0,25 %-Dauerabgabe aller EU- und NATO-Staaten an die Ukraine?",https://www.mimikama.org/rutte-025-prozent-dauerabgabe-eu-nato-ukraine/,www.mimikama.org,"Will Rutte eine 0,25 %-Dauerabgabe aller EU- und NATO-Staaten an die Ukraine?",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-30T03:34:36.270776
"[DEBUNKED] Mimikama SOS: Hilfe bei Betrug, Fake News &amp; Konto-Hack",https://www.mimikama.org/hilfe-bei-online-betrug-fake-news-konto-hack/,www.mimikama.org,"Mimikama SOS: Hilfe bei Betrug, Fake News &amp; Konto-Hack",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-30T03:34:36.368973
[DEBUNKED] 10 %-Gebühr auf Geldeingänge? Falschmeldung auf Facebook entlarvt!,https://www.mimikama.org/stimmt-die-10-gebuehr-auf-geldeingaenge/,www.mimikama.org,10 %-Gebühr auf Geldeingänge? Falschmeldung auf Facebook entlarvt!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-30T03:34:36.449679
[DEBUNKED] Faktencheck: Aldi-Fleischpaket für Senioren kostenlos?,https://www.mimikama.org/aldi-fleischpaket-fuer-senioren-kostenlos/,www.mimikama.org,Faktencheck: Aldi-Fleischpaket für Senioren kostenlos?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-05-30T03:34:36.533831
"Laut der&nbsp;Mobilen Beratung gegen Rechtsextremismus in Thüringen&nbsp;ist Frank Haußner eine zentrale Mobilisierungsfigur des Netzwerks, das Verbindungen in die Reichsbürger- und Neonazi-Szene unterhält und zugleich enge Bezüge zur AfD pflegt",https://www.volksverpetzer.de/analyse/dunkle-maechte-afd-windkraft/,www.volksverpetzer.de,&quot;Dunkle Mächte&quot;: Das ECHTE Motiv hinter dem AfD-Windkraft-Protest - Volksverpetzer,0,LOW,False,,,factcheck,2026-05-30T03:34:37.115271
Der daraus jährlich erzeugte Strom könnte nach Angaben des Unternehmens den Bedarf von etwa 16,https://www.volksverpetzer.de/analyse/dunkle-maechte-afd-windkraft/,www.volksverpetzer.de,&quot;Dunkle Mächte&quot;: Das ECHTE Motiv hinter dem AfD-Windkraft-Protest - Volksverpetzer,0,LOW,False,,,factcheck,2026-05-30T03:34:37.209384
"Mit einem motivierenden Aufruf an alle Politiker:innen, Aktivist:innen, Wähler:innen und Entscheider:innen, jetzt richtig anzupacken",https://www.volksverpetzer.de/faktencheck/klimaschutz-wirkt-rechte-luegen-ipcc/,www.volksverpetzer.de,"Forscher bestätigen, dass Klimaschutz wirkt – deswegen wollen Rechte ihn jetzt abschaffen?! - Volksv",0.1,LOW,False,,,factcheck,2026-05-30T03:34:37.804414
"Sie veröffentlichten einen Offenen Brief an die Westend-Geschäftsführung, in dem sie Vorbehalte andeuten gegen die Poschardt-Bücher und auch die Titel des FDP-Politikers Wolfgang Kubicki, der seit Jahren immer wieder bei Westend publiziert",https://www.volksverpetzer.de/aktuelles/autoren-treten-aus-westend-verlag/,www.volksverpetzer.de,32 Autoren beenden Zusammenarbeit: Westend-Verlag driftet nach rechts - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-05-30T03:34:38.422548
[DEBUNKED] Irreführende AfD-&quot;Angriffe&quot;: Was diese Statistik der Tagesschau alles nicht verrät - Volksverpetzer,https://www.volksverpetzer.de/faktencheck/statistik-tagesschau-afd-angriffe/,www.volksverpetzer.de,Irreführende AfD-&quot;Angriffe&quot;: Was diese Statistik der Tagesschau alles nicht verrät - Volks,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-05-30T03:34:38.911792
"[DEBUNKED] MV: Wie Medien AfD-Wahlkampf machen, ohne es zu merken - Volksverpetzer",https://www.volksverpetzer.de/aktuelles/medien-afd-mv-wahlkampf/,www.volksverpetzer.de,"MV: Wie Medien AfD-Wahlkampf machen, ohne es zu merken - Volksverpetzer",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-05-30T03:34:39.406456
[DEBUNKED] Die AfD schreibt bei der AfD ab – samt peinlicher Fehler! - Volksverpetzer,https://www.volksverpetzer.de/aktuelles/afd-schreibt-afd-ab/,www.volksverpetzer.de,Die AfD schreibt bei der AfD ab – samt peinlicher Fehler! - Volksverpetzer,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-05-30T03:34:39.902651
"„Generation Deutschland“: ein Sammelbecken an Rechtsextremisten Nach der Gründung der neuen AfD-Jugend auf Bundesebene im letzten Jahr in Gießen haben sich nun auch fast alle Landesverbände der ""Generation Deutschland"" gegründet",https://www.volksverpetzer.de/analyse/grosse-generation-deutschland/,www.volksverpetzer.de,Die große &quot;Generation Deutschland&quot;-Recherche: Der Trick der AfD‑Jugend entlarvt! - Volksve,0.1,LOW,False,,,factcheck,2026-05-30T03:34:40.495407
[DEBUNKED] Warum Zehdenick für die AfD eine Ausnahme bleiben wird - Volksverpetzer,https://www.volksverpetzer.de/analyse/zehdenick-afd-problem/,www.volksverpetzer.de,Warum Zehdenick für die AfD eine Ausnahme bleiben wird - Volksverpetzer,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-05-30T03:34:40.995934
[DEBUNKED] Wie die Ostdeutsche Allgemeine Volksverpetzer zum Schweigen bringen will - Volksverpetzer,https://www.volksverpetzer.de/aktuelles/ostdeutsche-allgemeine-anwalt-anschwaerzen/,www.volksverpetzer.de,Wie die Ostdeutsche Allgemeine Volksverpetzer zum Schweigen bringen will - Volksverpetzer,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-05-30T03:34:41.496485
[DEBUNKED] Don't be fooled by fake post in which Trump challenges Pope Leo XIV to cage fight | Snopes.com,https://www.snopes.com/fact-check/trump-pope-leo-cage-fight/,www.snopes.com,Don't be fooled by fake post in which Trump challenges Pope Leo XIV to cage fight | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-05-30T03:34:41.601531
"[DEBUNKED] Republicans claim James Talarico, Texas candidate for US Senate, is vegan. He's not | Snopes.com",https://www.snopes.com/fact-check/james-talarico-isnt-vegan/,www.snopes.com,"Republicans claim James Talarico, Texas candidate for US Senate, is vegan. He's not | Snopes.com",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-05-30T03:34:41.717426
[DEBUNKED] Gates Foundation backed research on different ticks than ones that cause meat allergy | Snopes.com,https://www.snopes.com/fact-check/gates-foundation-ticks-meat-allergy/,www.snopes.com,Gates Foundation backed research on different ticks than ones that cause meat allergy | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-05-30T03:34:41.827183
[DEBUNKED] Did Canada deny $573B railroad bailout request from Trump? Don't go off the rails | Snopes.com,https://www.snopes.com/fact-check/trump-canada-bailout-request/,www.snopes.com,Did Canada deny $573B railroad bailout request from Trump? Don't go off the rails | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-05-30T03:34:42.158509
[DEBUNKED] Did historian Heather Cox Richardson go live after receiving threatening message? | Snopes.com,https://www.snopes.com/fact-check/heather-cox-richardson-threatened/,www.snopes.com,Did historian Heather Cox Richardson go live after receiving threatening message? | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-05-30T03:34:42.411727
"[DEBUNKED] Laws banning 'aimless driving' haven't taken effect in New York, other US states | Snopes.com",https://www.snopes.com/fact-check/aimless-driving-laws-fake/,www.snopes.com,"Laws banning 'aimless driving' haven't taken effect in New York, other US states | Snopes.com",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-05-30T03:34:42.546522
[DEBUNKED] Sean Penn called Trump 'an enemy of mankind' and 'the state' | Snopes.com,https://www.snopes.com/fact-check/sean-penn-trump-enemy-quote/,www.snopes.com,Sean Penn called Trump 'an enemy of mankind' and 'the state' | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-05-30T03:34:42.655050
[DEBUNKED] Was Florida woman arrested after riding shopping cart down highway? Not so fast | Snopes.com,https://www.snopes.com/fact-check/florida-shopping-cart-highway/,www.snopes.com,Was Florida woman arrested after riding shopping cart down highway? Not so fast | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-05-30T03:34:43.022760
More Info I would like to contribute One Time Monthly Yearly Join Now Fact-checking DeSantis: Would his plan exempt 60% of Florida homeowners from paying property taxes,http://www.politifact.com/article/2026/may/29/florida-property-taxes-plan-homestead-exemption/,www.politifact.com,PolitiFact | Fact-checking DeSantis: Would his plan exempt 60% of Florida homeowners from paying pro,0,LOW,False,,,factcheck,2026-05-30T03:34:43.516302
"A September 2025 state analysis found that 28% of Florida’s primary residences have a market value of $250,000 or below, and 76% are valued at $500,000 or below",http://www.politifact.com/article/2026/may/29/florida-property-taxes-plan-homestead-exemption/,www.politifact.com,PolitiFact | Fact-checking DeSantis: Would his plan exempt 60% of Florida homeowners from paying pro,0,LOW,False,,,factcheck,2026-05-30T03:34:43.612702
"Ron DeSantis unveiled his long-awaited plan to overhaul the state’s property tax system, saying it would initially eliminate property taxes for 60% of Florida homeowners",http://www.politifact.com/article/2026/may/29/florida-property-taxes-plan-homestead-exemption/,www.politifact.com,PolitiFact | Fact-checking DeSantis: Would his plan exempt 60% of Florida homeowners from paying pro,0,LOW,False,,,factcheck,2026-05-30T03:34:43.701034
[DEBUNKED] PolitiFact | Did James Talarico say US border should have ‘a giant welcome mat’? Ken Paxton ad omits full remarks,http://www.politifact.com/factchecks/2026/may/28/ken-paxton/talarico-southern-border-front-porch-texas-senate/,www.politifact.com,PolitiFact | Did James Talarico say US border should have ‘a giant welcome mat’? Ken Paxton ad omits,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.politifact.com,factcheck,2026-05-30T03:34:43.870683
"[DEBUNKED] PolitiFact | In Texas Senate race, Ken Paxton falsely claims James Talarico is a vegan",http://www.politifact.com/factchecks/2026/may/27/ken-paxton/in-texas-senate-race-ken-paxton-falsely-claims-jam/,www.politifact.com,"PolitiFact | In Texas Senate race, Ken Paxton falsely claims James Talarico is a vegan",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.politifact.com,factcheck,2026-05-30T03:34:44.026917
Medication abortions successfully end pregnancies about 95% of the time,http://www.politifact.com/article/2026/may/26/medication-abortion-mifepristone-safety-studies/,www.politifact.com,"PolitiFact | Amid efforts to restrict mifepristone access, here&#x27;s what studies say about the me",0,LOW,False,,,factcheck,2026-05-30T03:34:44.289064
"Higher SPF means stronger protection, but no sunscreen can block 100% of the sun’s UVB rays",http://www.politifact.com/article/2026/may/26/do-i-need-spf-30-50-or-100-we-answer-your-burning/,www.politifact.com,"PolitiFact | Do you need SPF 30, 50 or 100? We answer your burning sunscreen questions",0.1,LOW,False,,,factcheck,2026-05-30T03:34:44.474018
"SPF 30 sunscreen filters about 97% of UVB rays, for example, and SPF 50 filters about 98%, said Dr",http://www.politifact.com/article/2026/may/26/do-i-need-spf-30-50-or-100-we-answer-your-burning/,www.politifact.com,"PolitiFact | Do you need SPF 30, 50 or 100? We answer your burning sunscreen questions",0,LOW,False,,,factcheck,2026-05-30T03:34:44.565536
"It referred to calculations from the New York State Division of the Budget that put the ""new effective tariff rate"" at 21% on imported goods, or $4,200 more per New York household",http://www.politifact.com/factchecks/2026/may/21/kirsten-gillibrand/tariff-burden-households-new-york/,www.politifact.com,"PolitiFact | Sen. Kirsten Gillibrand says tariffs cost New Yorkers $4,200 a year. Most recent estima",0,LOW,False,,,factcheck,2026-05-30T03:34:45.020308
[DEBUNKED] Video shows community gathering not ‘UK city council meeting’ – Full Fact,https://fullfact.org/politics/city-council-meeting-video-miscaptioned/,fullfact.org,Video shows community gathering not ‘UK city council meeting’ – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-05-30T03:34:45.621640
[DEBUNKED] A £10 airfryer offer from Currys is fake – Full Fact,https://fullfact.org/shopping/currys-ninja-fake-offer/,fullfact.org,A £10 airfryer offer from Currys is fake – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-05-30T03:34:46.129486
[DEBUNKED] Starbucks is not banning dogs from UK stores to adhere to halal rules – Full Fact,https://fullfact.org/economy/starbucks-banning-pets-halal-certified-misleading/,fullfact.org,Starbucks is not banning dogs from UK stores to adhere to halal rules – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-05-30T03:34:46.565696
[DEBUNKED] Melanoma is not the ‘most common cancer globally’ – Full Fact,https://fullfact.org/health/melanoma-is-not-the-most-common-cancer-globally/,fullfact.org,Melanoma is not the ‘most common cancer globally’ – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-05-30T03:34:46.906029
[DEBUNKED] This Tesco HexClad offer is not a genuine deal from the retailer – Full Fact,https://fullfact.org/shopping/tesco-hexclad-fake-offer/,fullfact.org,This Tesco HexClad offer is not a genuine deal from the retailer – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-05-30T03:34:47.813945
[DEBUNKED] Southport attacker Axel Rudakubana has not suffered ‘violent assault’ in prison – Full Fact,https://fullfact.org/crime/southport-killer-rudakubana-prison-attack-claim-false/,fullfact.org,Southport attacker Axel Rudakubana has not suffered ‘violent assault’ in prison – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-05-30T03:34:48.223898
[DEBUNKED] Tony Blair’s son does not run a company being paid £100 billion to develop digital ID – Full Fact,https://fullfact.org/politics/tony-blair-son-euan-company-digital-id-contract-false/,fullfact.org,Tony Blair’s son does not run a company being paid £100 billion to develop digital ID – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-05-30T03:34:49.715005
“The measles vaccine prevents measles in 97% of the people who take it,https://www.factcheck.org/2026/05/a-timeline-of-rfk-jr-s-mixed-messaging-on-the-measles-vaccine/,www.factcheck.org,A Timeline of RFK Jr.&#039;s Mixed Messaging on the Measles Vaccine - FactCheck.org,0,LOW,False,,,factcheck,2026-05-30T03:34:49.935452
[DEBUNKED] Trump Distorts Maryland&#039;s Primary Ballot Mix-up to Attack Mail-in Voting - FactCheck.org,https://www.factcheck.org/2026/05/trump-distorts-marylands-primary-ballot-mix-up-to-attack-mail-in-voting/,www.factcheck.org,Trump Distorts Maryland&#039;s Primary Ballot Mix-up to Attack Mail-in Voting - FactCheck.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.factcheck.org,factcheck,2026-05-30T03:34:50.224724
[DEBUNKED] RFK Jr.’s Muddled Claims on Drug Approval Speed - FactCheck.org,https://www.factcheck.org/2026/05/rfk-jr-s-muddled-claims-on-drug-approval-speed/,www.factcheck.org,RFK Jr.’s Muddled Claims on Drug Approval Speed - FactCheck.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.factcheck.org,factcheck,2026-05-30T03:34:50.279167
