claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
"Bei den Bürgermeisterwahlen im vorpommerschen Anklam gewann der amtierende Bürgermeister Michael Galander von der Wählergemeinschaft Initiativen für Anklam mit 72,13 Prozent haushoch gegen AfD-Kandidat Jörg Valentin (27,9 Prozent)",https://www.volksverpetzer.de/analyse/afd-osten-keiner-merkt-es/,www.volksverpetzer.de,Die AfD verliert alle Wahlen im Osten – und keiner bekommt es mit - Volksverpetzer,0,LOW,False,,,factcheck,2026-04-18T07:11:48.409558
"Denn immer wieder zeigt sich, dass auf kommunaler Ebene eben nach persönlicher Sympathie und Kompetenz und weniger nach Parteibuch entschieden wird",https://www.volksverpetzer.de/analyse/afd-osten-keiner-merkt-es/,www.volksverpetzer.de,Die AfD verliert alle Wahlen im Osten – und keiner bekommt es mit - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-04-18T07:11:48.630463
"Zeit, über eine Tatsache zu sprechen, die sich heute niemand mehr bewusst zu sein scheint: Entgegen rechter Erzählungen, die so oft wiederholt wurden, dass es niemand mehr hinterfragt, gab es 2015 nie eine ""Grenzöffnung"" durch Deutschland",https://www.volksverpetzer.de/analyse/orban-schuld-an-2015/,www.volksverpetzer.de,"Die Wahrheit über Orbán, die AfD-Wähler nicht hören wollen - Volksverpetzer",0.1,LOW,False,,,factcheck,2026-04-18T07:11:49.938911
"Angela Merkel ließ legal offene Grenzen offen, wie auch gerichtlich bestätigt wurde",https://www.volksverpetzer.de/analyse/orban-schuld-an-2015/,www.volksverpetzer.de,"Die Wahrheit über Orbán, die AfD-Wähler nicht hören wollen - Volksverpetzer",0,LOW,False,,,factcheck,2026-04-18T07:11:50.141403
"Orbán war mitverantwortlich für den ""Kontrollverlust"" Im Juni 2015 gab Ungarn bekannt, dass keine Schutzsuchenden aus anderen europäischen Ländern mehr nach Ungarn zurückgenommen werden",https://www.volksverpetzer.de/analyse/orban-schuld-an-2015/,www.volksverpetzer.de,"Die Wahrheit über Orbán, die AfD-Wähler nicht hören wollen - Volksverpetzer",0.1,LOW,False,,,factcheck,2026-04-18T07:11:50.346639
[DEBUNKED] Orbáns Propagandisten für die AfD: Ungarns langer Arm bis Deutschland - Volksverpetzer,https://www.volksverpetzer.de/analyse/orbans-propagandisten-afd/,www.volksverpetzer.de,Orbáns Propagandisten für die AfD: Ungarns langer Arm bis Deutschland - Volksverpetzer,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-04-18T07:11:51.200454
[DEBUNKED] Energiewende: Wie Reiche mit falschen und irreführenden Zahlen täuscht - Volksverpetzer,https://www.volksverpetzer.de/faktencheck/reiche-faz-energiewende/,www.volksverpetzer.de,Energiewende: Wie Reiche mit falschen und irreführenden Zahlen täuscht - Volksverpetzer,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-04-18T07:11:52.260688
"Iran reagierte, indem es die Straße von Hormus für den Schiffsverkehr effektiv sperrte – jene Meerenge, durch die rund 20 Prozent des weltweiten Ölhandels fließen",https://www.volksverpetzer.de/analyse/trump-iran-medien-neutralitaet/,www.volksverpetzer.de,Trump droht mit Kriegsverbrechen im Iran: Wie unsere Medien verharmlosen - Volksverpetzer,0,LOW,False,,,factcheck,2026-04-18T07:11:56.227072
So etwas hat es noch nie gegeben,https://www.volksverpetzer.de/analyse/trump-iran-medien-neutralitaet/,www.volksverpetzer.de,Trump droht mit Kriegsverbrechen im Iran: Wie unsere Medien verharmlosen - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-04-18T07:11:56.452929
Laut Bild soll es sich um einen polizeibekannten Rechtsextremisten handeln,https://www.volksverpetzer.de/aktuelles/siegburg-rechte-medien/,www.volksverpetzer.de,Siegburg: Warum dir diese Medien die Herkunft des Angreifers verschweigen - Volksverpetzer,0,LOW,False,,,factcheck,2026-04-18T07:11:57.479808
[DEBUNKED] Watch out for fake Trump post calling Australian PM Anthony Albanese a slur | Snopes.com,https://www.snopes.com/fact-check/trump-post-anthony-albanese-slur/,www.snopes.com,Watch out for fake Trump post calling Australian PM Anthony Albanese a slur | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-04-18T07:11:57.569490
[DEBUNKED] California bill dubbed 'Stop Nick Shirley Act' wouldn't 'criminalize investigative journalism' | Snopes.com,https://www.snopes.com/fact-check/california-stop-nick-shirley-act/,www.snopes.com,California bill dubbed 'Stop Nick Shirley Act' wouldn't 'criminalize investigative journalism' | Sno,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-04-18T07:11:57.740776
[DEBUNKED] Video authentically shows sparse crowd for JD Vance at Turning Point USA event | Snopes.com,https://www.snopes.com/fact-check/vance-crowd-size-tpusa/,www.snopes.com,Video authentically shows sparse crowd for JD Vance at Turning Point USA event | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-04-18T07:11:57.921875
[DEBUNKED] Did Pope Leo XIV say people should be 'less fearful of Islam'? Here's the full story | Snopes.com,https://www.snopes.com/fact-check/pope-islam-quote/,www.snopes.com,Did Pope Leo XIV say people should be 'less fearful of Islam'? Here's the full story | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-04-18T07:11:58.010793
[DEBUNKED] Was woman named Rachel Dorn fired for working 3 remote jobs at once? | Snopes.com,https://www.snopes.com/fact-check/woman-fired-for-working-3-jobs-rachel-dorn/,www.snopes.com,Was woman named Rachel Dorn fired for working 3 remote jobs at once? | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-04-18T07:11:58.087971
"[DEBUNKED] CNN reported on 'online rape academy,' but '62M men' figure misrepresents findings | Snopes.com",https://www.snopes.com/fact-check/cnn-online-rape-academy/,www.snopes.com,"CNN reported on 'online rape academy,' but '62M men' figure misrepresents findings | Snopes.com",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-04-18T07:11:58.200935
[DEBUNKED] Did Hegseth quote fake Bible verse from Tarantino movie? Separating fact from 'Pulp Fiction' | Snopes.com,https://www.snopes.com/fact-check/hegseth-bible-pulp-fiction/,www.snopes.com,Did Hegseth quote fake Bible verse from Tarantino movie? Separating fact from 'Pulp Fiction' | Snope,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-04-18T07:11:58.293868
"[DEBUNKED] Did Trump call Obama 'liberal dog,' order investigation into Catholic Church? Don't be fooled | Snopes.com",https://www.snopes.com/fact-check/trump-catholic-church-obama-dog-post/,www.snopes.com,"Did Trump call Obama 'liberal dog,' order investigation into Catholic Church? Don't be fooled | Snop",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-04-18T07:11:58.379811
[DEBUNKED] 10 rumors we've fact-checked about Tiger Woods | Snopes.com,https://www.snopes.com/collections/tiger-woods-rumors-collection/,www.snopes.com,10 rumors we've fact-checked about Tiger Woods | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-04-18T07:11:58.499725
[DEBUNKED] Did Bill Clinton criticize Trump's comments about Pope Leo XIV? Watch out for fake audio | Snopes.com,https://www.snopes.com/fact-check/bill-clinton-trump-pope-audio/,www.snopes.com,Did Bill Clinton criticize Trump's comments about Pope Leo XIV? Watch out for fake audio | Snopes.co,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-04-18T07:11:58.593190
[DEBUNKED] Did Artemis II mission planning begin with Biden? We explored its roots | Snopes.com,https://www.snopes.com/fact-check/artemis-ii-mission-biden/,www.snopes.com,Did Artemis II mission planning begin with Biden? We explored its roots | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-04-18T07:11:58.679058
The documentary doesn't clarify whether the alle,https://www.snopes.com/news/2026/04/16/young-pope-leo-blues-brothers-photo/,www.snopes.com,Does photo show young Pope Leo XIV paying homage to 'Blues Brothers'? | Snopes.com,0.1,LOW,False,,,factcheck,2026-04-18T07:11:58.979534
"[DEBUNKED] PolitiFact | Social media users questioned Pete Hegseth, Pope Leo&#x27;s Bible quotes. Here&#x27;s the full context",http://www.politifact.com/article/2026/apr/17/Pope-Leo-Hegseth-Bible-verse-Jesus-Pulp-Fiction/,www.politifact.com,"PolitiFact | Social media users questioned Pete Hegseth, Pope Leo&#x27;s Bible quotes. Here&#x27;s t",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.politifact.com,factcheck,2026-04-18T07:11:59.152103
"More Info I would like to contribute One Time Monthly Yearly Join Now Restoration of America stated on April 13, 2026 in an ad: “83% of us favor requiring a photo ID to vote",http://www.politifact.com/factchecks/2026/apr/17/restoration-of-america/SAVE-America-Act-voter-ID-citizenship-poll/,www.politifact.com,PolitiFact | SAVE America Act ad cites voter ID poll from before bill and misleads on international ,0,LOW,False,,,factcheck,2026-04-18T07:11:59.523324
A 2025 Pew Research Center survey found 83% of U,http://www.politifact.com/factchecks/2026/apr/17/restoration-of-america/SAVE-America-Act-voter-ID-citizenship-poll/,www.politifact.com,PolitiFact | SAVE America Act ad cites voter ID poll from before bill and misleads on international ,0,LOW,False,,,factcheck,2026-04-18T07:11:59.746866
83% of us favor requiring a photo ID to vote,http://www.politifact.com/factchecks/2026/apr/17/restoration-of-america/SAVE-America-Act-voter-ID-citizenship-poll/,www.politifact.com,PolitiFact | SAVE America Act ad cites voter ID poll from before bill and misleads on international ,0,LOW,False,,,factcheck,2026-04-18T07:11:59.945032
[DEBUNKED] PolitiFact | Social media clips of crying U.S. soldiers may be AI-generated. Here’s how to spot them,http://www.politifact.com/article/2026/apr/16/US-military-iran-videos-AI-crying/,www.politifact.com,PolitiFact | Social media clips of crying U.S. soldiers may be AI-generated. Here’s how to spot them,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.politifact.com,factcheck,2026-04-18T07:12:00.080889
"5% of workers are in tipped jobs, including 5% of workers in the bottom quarter of earners, a Yale Budget Lab analysis found",http://www.politifact.com/article/2026/apr/14/Trump-taxes-Door-Dash-tips-overtime/,www.politifact.com,"PolitiFact | Trump tax cuts: Sorting truth versus spin on tips, overtime, Social Security policy bef",0,LOW,False,,,factcheck,2026-04-18T07:12:00.573737
[DEBUNKED] PolitiFact | Pro-Ed Markey ad says Seth Moulton ‘thanked ICE.’ Moulton has called to abolish the agency.,http://www.politifact.com/factchecks/2026/apr/13/commonwealth-together-pac/Moulton-Markey-ICE-resolutions-Trump-Senate-primar/,www.politifact.com,PolitiFact | Pro-Ed Markey ad says Seth Moulton ‘thanked ICE.’ Moulton has called to abolish the age,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.politifact.com,factcheck,2026-04-18T07:12:00.852072
""" According to the Drug Induced Liver Injury Network, around 20% of drug-induced liver injury cases are caused by dietary or herbal supplements",http://www.politifact.com/article/2026/apr/13/herbal-supplements-turmeric-safe-liver-injury/,www.politifact.com,"PolitiFact | Turmeric, herbal supplements and your liver: How ‘The Pitt’ highlighted ‘natural’ healt",0,LOW,False,,,factcheck,2026-04-18T07:12:01.149797
[DEBUNKED] PolitiFact | Fact-checking Trump: Did CNN publish a fake statement from Iran and commit a crime?,http://www.politifact.com/article/2026/apr/10/trump-cnn-iran-victory-statement/,www.politifact.com,PolitiFact | Fact-checking Trump: Did CNN publish a fake statement from Iran and commit a crime?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.politifact.com,factcheck,2026-04-18T07:12:01.210761
[DEBUNKED] Fake AI-edited image of Reform UK MP Sarah Pochin circulates online – Full Fact,https://fullfact.org/politics/edited-image-reform-uk-sarah-pochin-campaign/,fullfact.org,Fake AI-edited image of Reform UK MP Sarah Pochin circulates online – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-04-18T07:12:01.838982
[DEBUNKED] False claims about rioters recently storming migrant hotels in Rotherham and Tamworth circulate online – Full Fact,https://fullfact.org/immigration/false-claim-460-rioters-rotherham-tamworth-migrant-hotels/,fullfact.org,False claims about rioters recently storming migrant hotels in Rotherham and Tamworth circulate onli,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-04-18T07:12:02.453158
[DEBUNKED] Video of Muslim women calling for Brighton beach to be dog-free is AI – Full Fact,https://fullfact.org/culture-and-society/muslim-women-beach-dogs-brighton-fake-ai/,fullfact.org,Video of Muslim women calling for Brighton beach to be dog-free is AI – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-04-18T07:12:03.064256
"3%, roughly one in six, this is only the percentage of ‘economically active’ 16-24 year olds who are unemployed",https://fullfact.org/economy/youth-unemployment-wales/,fullfact.org,Are one in six young people in Wales unemployed? – Full Fact,0,LOW,False,,,factcheck,2026-04-18T07:12:04.991263
"3%, which is roughly one in six, this figure only refers to the percentage of ‘economically active’ 16-24 year olds in Wales who are unemployed",https://fullfact.org/economy/youth-unemployment-wales/,fullfact.org,Are one in six young people in Wales unemployed? – Full Fact,0,LOW,False,,,factcheck,2026-04-18T07:12:05.190076
[DEBUNKED] Old footage from China shared with false claims it shows attack on Israeli power plant – Full Fact,https://fullfact.org/conflict/miscaptioned-footage-haifa-power-plant-israel-iran-china/,fullfact.org,Old footage from China shared with false claims it shows attack on Israeli power plant – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-04-18T07:12:05.812705
The number of serious knife crime offences recorded by police forces in London fell by 11% in the year to September 2025,https://fullfact.org/crime/esther-mcvey-knife-crime-london/,fullfact.org,Police data for London doesn’t show knife crime is up 72% in a year – Full Fact,0,LOW,False,,,factcheck,2026-04-18T07:12:06.644711
What was claimed Shoplifting in London is up 38% on the previous year,https://fullfact.org/crime/esther-mcvey-knife-crime-london/,fullfact.org,Police data for London doesn’t show knife crime is up 72% in a year – Full Fact,0,LOW,False,,,factcheck,2026-04-18T07:12:06.843220
"Our verdict This is broadly correct according to police-recorded crime figures for the year ending June 2025, but more recent figures for the year ending September 2025 show a 19% increase",https://fullfact.org/crime/esther-mcvey-knife-crime-london/,fullfact.org,Police data for London doesn’t show knife crime is up 72% in a year – Full Fact,0,LOW,False,,,factcheck,2026-04-18T07:12:07.043928
[DEBUNKED] Fake photo of damaged US base in Kuwait shared online – Full Fact,https://fullfact.org/conflict/us-airbase-attacked-kuwait-fake-ai-image/,fullfact.org,Fake photo of damaged US base in Kuwait shared online – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-04-18T07:12:07.664056
[DEBUNKED] An Attack Over ICE in the Massachusetts Democratic Senate Race - FactCheck.org,https://www.factcheck.org/2026/04/an-attack-over-ice-in-the-massachusetts-democratic-senate-race/,www.factcheck.org,An Attack Over ICE in the Massachusetts Democratic Senate Race - FactCheck.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.factcheck.org,factcheck,2026-04-18T07:12:08.541188
[DEBUNKED] Trump Fumbles the Facts with Farmers - FactCheck.org,https://www.factcheck.org/2026/04/trump-fumbles-the-facts-with-farmers/,www.factcheck.org,Trump Fumbles the Facts with Farmers - FactCheck.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.factcheck.org,factcheck,2026-04-18T07:12:08.762688
[DEBUNKED] FactChecking Trump&#039;s Prime-Time Address on Iran - FactCheck.org,https://www.factcheck.org/2026/04/factchecking-trumps-prime-time-address-on-iran/,www.factcheck.org,FactChecking Trump&#039;s Prime-Time Address on Iran - FactCheck.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.factcheck.org,factcheck,2026-04-18T07:12:08.840539
[DEBUNKED] Trump Links Biden&#039;s Ukraine Aid to Pentagon&#039;s Iran War Funding Request - FactCheck.org,https://www.factcheck.org/2026/03/trump-links-bidens-ukraine-aid-to-pentagons-iran-war-funding-request/,www.factcheck.org,Trump Links Biden&#039;s Ukraine Aid to Pentagon&#039;s Iran War Funding Request - FactCheck.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.factcheck.org,factcheck,2026-04-18T07:12:09.027320
"[DEBUNKED] Fact Check: Personal Assistants To Celebrities Like Tanya Tucker, Kid Rock, Nikki Sixx Did NOT Die At Age 30 -- Nor Was One Woman Assistant To Several | Lead Stories",https://leadstories.com/hoax-alert/2026/04/fact-check-personal-assistant-to-celebrities-like-tanya-tucker-kid-rock-nikki-sixx-did-not-die-at-age-30.html,leadstories.com,"Fact Check: Personal Assistants To Celebrities Like Tanya Tucker, Kid Rock, Nikki Sixx Did NOT Die A",0.9,HIGH,True,FALSE - Debunked by fact-checkers,leadstories.com,factcheck,2026-04-18T07:12:09.185224
[DEBUNKED] Fact Check: FAKE Video Shows Workers Creating A Dolphin-Shaped Swimming Pool -- It's AI | Lead Stories,https://leadstories.com/hoax-alert/2026/04/fact-check-fake-video-shows-workers-creating-dolphin-shaped-swimming-pool-its-ai.html,leadstories.com,Fact Check: FAKE Video Shows Workers Creating A Dolphin-Shaped Swimming Pool -- It's AI | Lead Stori,0.9,HIGH,True,FALSE - Debunked by fact-checkers,leadstories.com,factcheck,2026-04-18T07:12:09.352877
[DEBUNKED] Fact Check: FAKE Trump Truth Social Post Calls Australian PM Anthony Albanese 'Airbus' -- Fabricated Image | Lead Stories,https://leadstories.com/hoax-alert/2026/04/fact-check-fake-trump-truth-social-post-calls-australian-pm-anthony-albanese-airbus.html,leadstories.com,Fact Check: FAKE Trump Truth Social Post Calls Australian PM Anthony Albanese 'Airbus' -- Fabricated,0.9,HIGH,True,FALSE - Debunked by fact-checkers,leadstories.com,factcheck,2026-04-18T07:12:09.511970
[DEBUNKED] Fact Check: FAKE Video Shows Tiger Escaping Enclosure While Keeper Cleans With Hose | Lead Stories,https://leadstories.com/hoax-alert/2026/04/fact-check-fake-video-shows-tiger-escaping-enclosure-while-keeper-cleans-with-hose.html,leadstories.com,Fact Check: FAKE Video Shows Tiger Escaping Enclosure While Keeper Cleans With Hose | Lead Stories,0.9,HIGH,True,FALSE - Debunked by fact-checkers,leadstories.com,factcheck,2026-04-18T07:12:09.689592
[DEBUNKED] Fact Check: Trump Did NOT Urge His Catholic Supporters To Start A 'MAGA Reformation' And Form A New 'American Catholicism'  | Lead Stories,https://leadstories.com/hoax-alert/2026/04/fact-check-trump-did-not-urge-his-catholic-supporters-to-start-maga-reformation-and-form-new-american-catholicism.html,leadstories.com,Fact Check: Trump Did NOT Urge His Catholic Supporters To Start A 'MAGA Reformation' And Form A New ,0.9,HIGH,True,FALSE - Debunked by fact-checkers,leadstories.com,factcheck,2026-04-18T07:12:09.853446
