claim,source_url,source_domain,article_title,risk_score,risk_category,has_factcheck,factcheck_rating,factcheck_source,source_type,checked_at
[DEBUNKED] Illegale Deponie in Gelsenkirchen: „Natürlich sind das giftige Abfälle“ - correctiv.org,https://correctiv.org/umweltverbrechen-in-nrw/2026/05/28/illegale-deponie-in-gelsenkirchen-natuerlich-sind-das-gefaehrliche-abfaelle/,correctiv.org,Illegale Deponie in Gelsenkirchen: „Natürlich sind das giftige Abfälle“ - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-01T04:15:01.144694
[DEBUNKED] Care-Arbeitstage ohne Ende? - correctiv.org,https://correctiv.org/aktuelles/politik-2/2026/05/27/care-arbeitstage-ohne-ende/,correctiv.org,Care-Arbeitstage ohne Ende? - correctiv.org,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-01T04:15:02.104025
Jeder Konferenztag beginnt mit einer gemeinsamen Auftaktveranstaltung,https://correctiv.org/in-eigener-sache/2026/05/26/perfekte-pitches-ki-und-pressefreiheit-in-bewegten-zeiten-ausblick-auf-die-correctiv-lokal-konferenz-2026/,correctiv.org,"Perfekte Pitches, KI und Pressefreiheit in bewegten Zeiten: Ausblick auf die CORRECTIV.Lokal Konfere",0,LOW,False,,,factcheck,2026-06-01T04:15:03.121876
"Erste Programm-Highlights veröffentlicht Die ersten bestätigten Beiträge verbinden investigative Praxis, wissenschaftliche Perspektiven und konkrete Werkzeuge für den Redaktionsalltag",https://correctiv.org/in-eigener-sache/2026/05/26/perfekte-pitches-ki-und-pressefreiheit-in-bewegten-zeiten-ausblick-auf-die-correctiv-lokal-konferenz-2026/,correctiv.org,"Perfekte Pitches, KI und Pressefreiheit in bewegten Zeiten: Ausblick auf die CORRECTIV.Lokal Konfere",0,LOW,False,,,factcheck,2026-06-01T04:15:03.318295
"Das Papier wird für 7,50 Euro im Online-Shop und auf der Webseite zum Herunterladen angeboten",https://correctiv.org/aktuelles/neue-rechte/2026/05/26/rechte-cancel-culture-gegen-cdu-broschuere/,correctiv.org,Rechte Cancel-Culture gegen CDU-Broschüre - correctiv.org,0,LOW,False,,,factcheck,2026-06-01T04:15:04.610658
Darin wird die AfD als „keine Alternative“ bezeichnet,https://correctiv.org/aktuelles/neue-rechte/2026/05/26/rechte-cancel-culture-gegen-cdu-broschuere/,correctiv.org,Rechte Cancel-Culture gegen CDU-Broschüre - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-01T04:15:04.817757
"Und entsprechend sollen alle Menschen, die diesem völkischen Ideal der AfD nicht entsprechen, keinen Platz in unserem Land haben",https://correctiv.org/aktuelles/neue-rechte/2026/05/26/rechte-cancel-culture-gegen-cdu-broschuere/,correctiv.org,Rechte Cancel-Culture gegen CDU-Broschüre - correctiv.org,0.1,LOW,False,,,factcheck,2026-06-01T04:15:05.010471
[DEBUNKED] Keine Hantavirus-Einsatz: Foto zeigt Marineübung im Jahr 2025,https://correctiv.org/faktencheck/2026/05/22/kein-hantavirus-einsatz-foto-zeigt-marineuebung-im-jahr-2025/,correctiv.org,Keine Hantavirus-Einsatz: Foto zeigt Marineübung im Jahr 2025,0.9,HIGH,True,FALSE - Debunked by fact-checkers,correctiv.org,factcheck,2026-06-01T04:15:06.121982
"Diese Warnung hört man immer mal wieder, sie soll sogar von Albert Einstein sein",https://correctiv.org/faktencheck/2026/05/22/geruechtekiller-sterben-menschen-unweigerlich-aus-wenn-bienen-aussterben/,correctiv.org,"Gerüchtekiller: Stirbt die Menschheit unweigerlich aus, wenn Bienen aussterben?",0.1,LOW,False,,,factcheck,2026-06-01T04:15:07.246444
"Sterben die Menschen wirklich aus, wenn Bienen keine Pflanzen mehr bestäuben",https://correctiv.org/faktencheck/2026/05/22/geruechtekiller-sterben-menschen-unweigerlich-aus-wenn-bienen-aussterben/,correctiv.org,"Gerüchtekiller: Stirbt die Menschheit unweigerlich aus, wenn Bienen aussterben?",0.1,LOW,False,,,factcheck,2026-06-01T04:15:07.444158
Basisnahrungsmittel brauchen keine tierische Bestäubung Die einfache Antwort: Nein,https://correctiv.org/faktencheck/2026/05/22/geruechtekiller-sterben-menschen-unweigerlich-aus-wenn-bienen-aussterben/,correctiv.org,"Gerüchtekiller: Stirbt die Menschheit unweigerlich aus, wenn Bienen aussterben?",0.1,LOW,False,,,factcheck,2026-06-01T04:15:07.640128
Dafür gibt es jedoch keine Belege – das Zitat geht mutmaßlich auf eine unseriöse Webseite zurück,https://correctiv.org/faktencheck/2026/05/22/china-und-usa-profile-sammeln-mit-angeblichem-xi-jinping-zitat-zu-donaltrump-klicks/,correctiv.org,Mit angeblichem Xi-Jinping-Zitat zu Trump werden Klicks gesammelt,0.1,LOW,False,,,factcheck,2026-06-01T04:15:08.966823
"Das Zitat kursiert seit Sommer 2025, es finden sich aber keine seriösen Quellen dafür",https://correctiv.org/faktencheck/2026/05/22/china-und-usa-profile-sammeln-mit-angeblichem-xi-jinping-zitat-zu-donaltrump-klicks/,correctiv.org,Mit angeblichem Xi-Jinping-Zitat zu Trump werden Klicks gesammelt,0.1,LOW,False,,,factcheck,2026-06-01T04:15:09.184276
"Fakt ist: Es gibt keine Belege dafür, dass das Zitat so öffentlich gefallen ist und eine China-Expertin ordnet ein, warum der Satz auch nicht zu chinesischen Narrativen passt",https://correctiv.org/faktencheck/2026/05/22/china-und-usa-profile-sammeln-mit-angeblichem-xi-jinping-zitat-zu-donaltrump-klicks/,correctiv.org,Mit angeblichem Xi-Jinping-Zitat zu Trump werden Klicks gesammelt,0.1,LOW,False,,,factcheck,2026-06-01T04:15:09.382010
[DEBUNKED] Kommentarspalten können teuer werden – So schütze dich jetzt!,https://www.mimikama.org/deine-kommentarspalte-kann-zur-kostenfalle-werden/,www.mimikama.org,Kommentarspalten können teuer werden – So schütze dich jetzt!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-01T04:15:09.621659
[DEBUNKED] Gepanzerte Geldtransporte aus Österreich in die Ukraine? Faktencheck!,https://www.mimikama.org/oesterreich-fahren-regelmaessig-gepanzerte-geldtransporte-in-die-ukraine/,www.mimikama.org,Gepanzerte Geldtransporte aus Österreich in die Ukraine? Faktencheck!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-01T04:15:09.686538
[DEBUNKED] Pädophilen-Symbole auf Windeln? Faktencheck deckt Fake-News auf,https://www.mimikama.org/paedophilen-symbole-auf-windeln/,www.mimikama.org,Pädophilen-Symbole auf Windeln? Faktencheck deckt Fake-News auf,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-01T04:15:09.766343
[DEBUNKED] Putin ruft Ostdeutsche zum Umsturz? Video entlarvt Fälschung!,https://www.mimikama.org/hat-putin-ostdeutsche-zum-umsturz-aufgerufen/,www.mimikama.org,Putin ruft Ostdeutsche zum Umsturz? Video entlarvt Fälschung!,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-01T04:15:10.008053
[DEBUNKED] Trump-Haarbilder: Echte Fotos oder manipulierte Fälschungen?,https://www.mimikama.org/sind-diese-trump-haarbilder-echt/,www.mimikama.org,Trump-Haarbilder: Echte Fotos oder manipulierte Fälschungen?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-01T04:15:10.073754
[DEBUNKED] FIFA-WM 2026: Riesiges Betrugsnetz entdeckt?,https://www.mimikama.org/fifa-wm-2026-riesiges-betrugsnetz-entdeckt/,www.mimikama.org,FIFA-WM 2026: Riesiges Betrugsnetz entdeckt?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-01T04:15:10.136859
[DEBUNKED] Hat Merz die UN-Feindstaatenklausel aktiviert?,https://www.mimikama.org/merz-un-feindstaatenklausel-aktiviert/,www.mimikama.org,Hat Merz die UN-Feindstaatenklausel aktiviert?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-01T04:15:10.223994
[DEBUNKED] Abzocke mit Mitgefühl: Die Mitleidsmasche,https://www.mimikama.org/abzocke-mit-mitgefuehl-mitleidsmasche/,www.mimikama.org,Abzocke mit Mitgefühl: Die Mitleidsmasche,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-01T04:15:10.290024
[DEBUNKED] Sterben mehr Menschen an der Masernimpfung als an Masern?,https://www.mimikama.org/todesfaelle-masern-impfung/,www.mimikama.org,Sterben mehr Menschen an der Masernimpfung als an Masern?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-01T04:15:10.355807
[DEBUNKED] Warum Screenshots von Hilferufen problematisch sind,https://www.mimikama.org/alte-hilferuf-screenshots-teilen/,www.mimikama.org,Warum Screenshots von Hilferufen problematisch sind,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-01T04:15:10.420262
"[DEBUNKED] Verlässt Dänemark EU, WHO, UN und WEF?",https://www.mimikama.org/verlaesst-daenemark-eu-who-un-wef/,www.mimikama.org,"Verlässt Dänemark EU, WHO, UN und WEF?",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-01T04:15:10.512711
[DEBUNKED] Klimawandel-Szenario RCP8.5: Falsche Prognosen oder Wahrheit?,https://www.mimikama.org/klimawandel-szenario-wurde-nur-angepasst/,www.mimikama.org,Klimawandel-Szenario RCP8.5: Falsche Prognosen oder Wahrheit?,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-01T04:15:10.582444
"[DEBUNKED] Sind wirklich nur 5,6 % der Bürgergeldempfänger Deutsche?",https://www.mimikama.org/nur-5-6-prozent-buergergeldempfaenger-deutsche/,www.mimikama.org,"Sind wirklich nur 5,6 % der Bürgergeldempfänger Deutsche?",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-01T04:15:10.669268
"[DEBUNKED] Will Rutte eine 0,25 %-Dauerabgabe aller EU- und NATO-Staaten an die Ukraine?",https://www.mimikama.org/rutte-025-prozent-dauerabgabe-eu-nato-ukraine/,www.mimikama.org,"Will Rutte eine 0,25 %-Dauerabgabe aller EU- und NATO-Staaten an die Ukraine?",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-01T04:15:10.736282
"[DEBUNKED] Mimikama SOS: Hilfe bei Betrug, Fake News &amp; Konto-Hack",https://www.mimikama.org/hilfe-bei-online-betrug-fake-news-konto-hack/,www.mimikama.org,"Mimikama SOS: Hilfe bei Betrug, Fake News &amp; Konto-Hack",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.mimikama.org,factcheck,2026-06-01T04:15:10.822096
"Laut der&nbsp;Mobilen Beratung gegen Rechtsextremismus in Thüringen&nbsp;ist Frank Haußner eine zentrale Mobilisierungsfigur des Netzwerks, das Verbindungen in die Reichsbürger- und Neonazi-Szene unterhält und zugleich enge Bezüge zur AfD pflegt",https://www.volksverpetzer.de/analyse/dunkle-maechte-afd-windkraft/,www.volksverpetzer.de,&quot;Dunkle Mächte&quot;: Das ECHTE Motiv hinter dem AfD-Windkraft-Protest - Volksverpetzer,0,LOW,False,,,factcheck,2026-06-01T04:15:12.115736
Der daraus jährlich erzeugte Strom könnte nach Angaben des Unternehmens den Bedarf von etwa 16,https://www.volksverpetzer.de/analyse/dunkle-maechte-afd-windkraft/,www.volksverpetzer.de,&quot;Dunkle Mächte&quot;: Das ECHTE Motiv hinter dem AfD-Windkraft-Protest - Volksverpetzer,0,LOW,False,,,factcheck,2026-06-01T04:15:12.339917
"Mit einem motivierenden Aufruf an alle Politiker:innen, Aktivist:innen, Wähler:innen und Entscheider:innen, jetzt richtig anzupacken",https://www.volksverpetzer.de/faktencheck/klimaschutz-wirkt-rechte-luegen-ipcc/,www.volksverpetzer.de,"Forscher bestätigen, dass Klimaschutz wirkt – deswegen wollen Rechte ihn jetzt abschaffen?! - Volksv",0.1,LOW,False,,,factcheck,2026-06-01T04:15:13.340031
"Sie veröffentlichten einen Offenen Brief an die Westend-Geschäftsführung, in dem sie Vorbehalte andeuten gegen die Poschardt-Bücher und auch die Titel des FDP-Politikers Wolfgang Kubicki, der seit Jahren immer wieder bei Westend publiziert",https://www.volksverpetzer.de/aktuelles/autoren-treten-aus-westend-verlag/,www.volksverpetzer.de,32 Autoren beenden Zusammenarbeit: Westend-Verlag driftet nach rechts - Volksverpetzer,0.1,LOW,False,,,factcheck,2026-06-01T04:15:14.360455
[DEBUNKED] Irreführende AfD-&quot;Angriffe&quot;: Was diese Statistik der Tagesschau alles nicht verrät - Volksverpetzer,https://www.volksverpetzer.de/faktencheck/statistik-tagesschau-afd-angriffe/,www.volksverpetzer.de,Irreführende AfD-&quot;Angriffe&quot;: Was diese Statistik der Tagesschau alles nicht verrät - Volks,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-06-01T04:15:15.151954
"[DEBUNKED] MV: Wie Medien AfD-Wahlkampf machen, ohne es zu merken - Volksverpetzer",https://www.volksverpetzer.de/aktuelles/medien-afd-mv-wahlkampf/,www.volksverpetzer.de,"MV: Wie Medien AfD-Wahlkampf machen, ohne es zu merken - Volksverpetzer",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-06-01T04:15:15.943593
[DEBUNKED] Die AfD schreibt bei der AfD ab – samt peinlicher Fehler! - Volksverpetzer,https://www.volksverpetzer.de/aktuelles/afd-schreibt-afd-ab/,www.volksverpetzer.de,Die AfD schreibt bei der AfD ab – samt peinlicher Fehler! - Volksverpetzer,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-06-01T04:15:16.724074
"„Generation Deutschland“: ein Sammelbecken an Rechtsextremisten Nach der Gründung der neuen AfD-Jugend auf Bundesebene im letzten Jahr in Gießen haben sich nun auch fast alle Landesverbände der ""Generation Deutschland"" gegründet",https://www.volksverpetzer.de/analyse/grosse-generation-deutschland/,www.volksverpetzer.de,Die große &quot;Generation Deutschland&quot;-Recherche: Der Trick der AfD‑Jugend entlarvt! - Volksve,0.1,LOW,False,,,factcheck,2026-06-01T04:15:17.746041
[DEBUNKED] Warum Zehdenick für die AfD eine Ausnahme bleiben wird - Volksverpetzer,https://www.volksverpetzer.de/analyse/zehdenick-afd-problem/,www.volksverpetzer.de,Warum Zehdenick für die AfD eine Ausnahme bleiben wird - Volksverpetzer,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-06-01T04:15:18.576592
[DEBUNKED] Wie die Ostdeutsche Allgemeine Volksverpetzer zum Schweigen bringen will - Volksverpetzer,https://www.volksverpetzer.de/aktuelles/ostdeutsche-allgemeine-anwalt-anschwaerzen/,www.volksverpetzer.de,Wie die Ostdeutsche Allgemeine Volksverpetzer zum Schweigen bringen will - Volksverpetzer,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.volksverpetzer.de,factcheck,2026-06-01T04:15:19.379345
[DEBUNKED] Did Trump say he'd outlaw photographing or posting gas prices? | Snopes.com,https://www.snopes.com/fact-check/trump-gas-prices-post/,www.snopes.com,Did Trump say he'd outlaw photographing or posting gas prices? | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-06-01T04:15:19.484401
[DEBUNKED] Planned Parenthood founder Margaret Sanger didn't call Black people 'human weeds' that should be 'exterminated' | Snopes.com,https://www.snopes.com/fact-check/maragret-sanger-black-people-human-weeds-quote/,www.snopes.com,Planned Parenthood founder Margaret Sanger didn't call Black people 'human weeds' that should be 'ex,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-06-01T04:15:19.562535
[DEBUNKED] 10 times Trump or his administration posted AI-generated content online | Snopes.com,https://www.snopes.com/collections/trump-ai-posts/,www.snopes.com,10 times Trump or his administration posted AI-generated content online | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-06-01T04:15:19.647385
[DEBUNKED] Investigating alleged image of chained McDonald's worker preparing food | Snopes.com,https://www.snopes.com/news/2026/05/31/chained-mcdonalds-worker-image/,www.snopes.com,Investigating alleged image of chained McDonald's worker preparing food | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-06-01T04:15:19.743104
[DEBUNKED] Did 65-year-old Georgia history teacher quit over 'controversial' syllabus? | Snopes.com,https://www.snopes.com/fact-check/georgia-history-teacher-syllabus/,www.snopes.com,Did 65-year-old Georgia history teacher quit over 'controversial' syllabus? | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-06-01T04:15:19.938011
[DEBUNKED] Did Canada deny $573B railroad bailout request from Trump? Don't go off the rails | Snopes.com,https://www.snopes.com/fact-check/trump-canada-bailout-request/,www.snopes.com,Did Canada deny $573B railroad bailout request from Trump? Don't go off the rails | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-06-01T04:15:20.014518
[DEBUNKED] 23 rumors about Nancy Pelosi from our archives | Snopes.com,https://www.snopes.com/collections/nancy-pelosi-claims/,www.snopes.com,23 rumors about Nancy Pelosi from our archives | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-06-01T04:15:20.094379
[DEBUNKED] Paper argued it's 'morally obligatory' to engineer ticks to spread alpha-gal syndrome … as a philosophical exercise | Snopes.com,https://www.snopes.com/fact-check/engineer-ticks-spread-alpha-gal/,www.snopes.com,Paper argued it's 'morally obligatory' to engineer ticks to spread alpha-gal syndrome … as a philoso,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-06-01T04:15:20.188781
[DEBUNKED] Don't be fooled by fake post in which Trump challenges Pope Leo XIV to cage fight | Snopes.com,https://www.snopes.com/fact-check/trump-pope-leo-cage-fight/,www.snopes.com,Don't be fooled by fake post in which Trump challenges Pope Leo XIV to cage fight | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-06-01T04:15:20.293248
"[DEBUNKED] Republicans claim James Talarico, Texas candidate for US Senate, is vegan. He's not | Snopes.com",https://www.snopes.com/fact-check/james-talarico-isnt-vegan/,www.snopes.com,"Republicans claim James Talarico, Texas candidate for US Senate, is vegan. He's not | Snopes.com",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-06-01T04:15:20.384331
[DEBUNKED] Gates Foundation backed research on different ticks than ones that cause meat allergy | Snopes.com,https://www.snopes.com/fact-check/gates-foundation-ticks-meat-allergy/,www.snopes.com,Gates Foundation backed research on different ticks than ones that cause meat allergy | Snopes.com,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.snopes.com,factcheck,2026-06-01T04:15:20.504127
More Info I would like to contribute One Time Monthly Yearly Join Now Fact-checking DeSantis: Would his plan exempt 60% of Florida homeowners from paying property taxes,http://www.politifact.com/article/2026/may/29/florida-property-taxes-plan-homestead-exemption/,www.politifact.com,PolitiFact | Fact-checking DeSantis: Would his plan exempt 60% of Florida homeowners from paying pro,0,LOW,False,,,factcheck,2026-06-01T04:15:21.380155
"A September 2025 state analysis found that 28% of Florida’s primary residences have a market value of $250,000 or below, and 76% are valued at $500,000 or below",http://www.politifact.com/article/2026/may/29/florida-property-taxes-plan-homestead-exemption/,www.politifact.com,PolitiFact | Fact-checking DeSantis: Would his plan exempt 60% of Florida homeowners from paying pro,0,LOW,False,,,factcheck,2026-06-01T04:15:21.597641
"Ron DeSantis unveiled his long-awaited plan to overhaul the state’s property tax system, saying it would initially eliminate property taxes for 60% of Florida homeowners",http://www.politifact.com/article/2026/may/29/florida-property-taxes-plan-homestead-exemption/,www.politifact.com,PolitiFact | Fact-checking DeSantis: Would his plan exempt 60% of Florida homeowners from paying pro,0,LOW,False,,,factcheck,2026-06-01T04:15:21.799278
[DEBUNKED] PolitiFact | Did James Talarico say US border should have ‘a giant welcome mat’? Ken Paxton ad omits full remarks,http://www.politifact.com/factchecks/2026/may/28/ken-paxton/talarico-southern-border-front-porch-texas-senate/,www.politifact.com,PolitiFact | Did James Talarico say US border should have ‘a giant welcome mat’? Ken Paxton ad omits,0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.politifact.com,factcheck,2026-06-01T04:15:21.923581
"[DEBUNKED] PolitiFact | In Texas Senate race, Ken Paxton falsely claims James Talarico is a vegan",http://www.politifact.com/factchecks/2026/may/27/ken-paxton/in-texas-senate-race-ken-paxton-falsely-claims-jam/,www.politifact.com,"PolitiFact | In Texas Senate race, Ken Paxton falsely claims James Talarico is a vegan",0.9,HIGH,True,FALSE - Debunked by fact-checkers,www.politifact.com,factcheck,2026-06-01T04:15:22.073672
Medication abortions successfully end pregnancies about 95% of the time,http://www.politifact.com/article/2026/may/26/medication-abortion-mifepristone-safety-studies/,www.politifact.com,"PolitiFact | Amid efforts to restrict mifepristone access, here&#x27;s what studies say about the me",0,LOW,False,,,factcheck,2026-06-01T04:15:22.415780
"Higher SPF means stronger protection, but no sunscreen can block 100% of the sun’s UVB rays",http://www.politifact.com/article/2026/may/26/do-i-need-spf-30-50-or-100-we-answer-your-burning/,www.politifact.com,"PolitiFact | Do you need SPF 30, 50 or 100? We answer your burning sunscreen questions",0.1,LOW,False,,,factcheck,2026-06-01T04:15:22.685430
"SPF 30 sunscreen filters about 97% of UVB rays, for example, and SPF 50 filters about 98%, said Dr",http://www.politifact.com/article/2026/may/26/do-i-need-spf-30-50-or-100-we-answer-your-burning/,www.politifact.com,"PolitiFact | Do you need SPF 30, 50 or 100? We answer your burning sunscreen questions",0,LOW,False,,,factcheck,2026-06-01T04:15:22.882431
"It referred to calculations from the New York State Division of the Budget that put the ""new effective tariff rate"" at 21% on imported goods, or $4,200 more per New York household",http://www.politifact.com/factchecks/2026/may/21/kirsten-gillibrand/tariff-burden-households-new-york/,www.politifact.com,"PolitiFact | Sen. Kirsten Gillibrand says tariffs cost New Yorkers $4,200 a year. Most recent estima",0,LOW,False,,,factcheck,2026-06-01T04:15:23.205381
[DEBUNKED] Video shows community gathering not ‘UK city council meeting’ – Full Fact,https://fullfact.org/politics/city-council-meeting-video-miscaptioned/,fullfact.org,Video shows community gathering not ‘UK city council meeting’ – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-06-01T04:15:24.730695
[DEBUNKED] A £10 airfryer offer from Currys is fake – Full Fact,https://fullfact.org/shopping/currys-ninja-fake-offer/,fullfact.org,A £10 airfryer offer from Currys is fake – Full Fact,0.9,HIGH,True,FALSE - Debunked by fact-checkers,fullfact.org,factcheck,2026-06-01T04:15:25.211847
